Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.3,NaN,NaN,0,0,-0.44624361024878,-0.999428438598316,0.0262633249473499,-0.00194518100566381,673.898894784748,464.75785847224,23.4396165998392,0.0391050670130901,0.796578846685996,0.275877385941691,0.111462118809951,0.656211287616098,0.0762112876160984
2.4,NaN,NaN,0,0,-0.46211715726001,-0.99959314604389,0.0162747866695573,-0.000717997499957495,304.516901453933,210.011656175126,5.93135055691854,0.0262633249473499,0.796578846685996,0.253884950030311,0.124095079396041,0.657216061952543,0.0772160619525431
2.5,NaN,NaN,0,0,-0.477700012168498,-0.999710396447816,0.0125220513030743,0.000218228256832124,116.333361959059,80.2299047993509,61.7566829044444,0.0162747866695573,0.796578846685996,0.212560667519032,0.117511757947779,0.657166607822295,0.077166607822295
2.6,1,0.5,0,0,-0.492987966675324,-0.999793860182703,0.0134879720742041,0.000540958421769449,68.1745036027586,47.0168990363853,0,0.0125220513030743,0.796578822517588,0.221967982880998,0.129035720090223,0.661648036245591,0.0816480362455909
2.7,NaN,NaN,0,0,-0.507977432897896,-0.999853271436724,0.0160578844623093,0.000415157594029091,78.8152481048356,54.3553435205762,0.268296205218148,0.0134879720742041,0.796578822517588,0.15981715849963,0.138924279081527,0.657218420645455,0.077218420645455
2.8,NaN,NaN,0,1,-0.522665429685821,-0.999895560754711,0.0179730935878317,0.000160591230996178,111.960783038569,77.2143331300478,3.72636961655881,0.0160578844623093,0.796578822517588,0.14435812003294,0.143110038154828,0.658573040687511,0.0785730406875107
2.9,NaN,NaN,0,1,-0.537049566998035,-0.999925662125794,0.0185963188069343,5.2014218982875e-06,140.639784069628,96.9929545307782,8.95018313702752,0.0179730935878317,0.796578822517588,0.0945630263197095,0.151151269620818,0.661631528930475,0.081631528930475
3,NaN,NaN,0,1,-0.551128028538147,-0.999947087940426,0.0184363627283564,7.7000138971233e-06,150.773371296507,103.981635376901,11.1591102603846,0.0185963188069343,0.796578822517588,0.0571183048984793,0.131558379377864,0.655118325805793,0.0751183258057927
3.1,NaN,NaN,0,1,-0.564899552846225,-0.999962338479094,0.0182904991705584,0.000104555165560211,148.187452855119,102.198243348358,10.5800706359285,0.0184363627283564,0.796578822517588,0.028740405394155,0.147859935391686,0.65788371415286,0.0778837141528599
3.2,NaN,NaN,0,0,-0.578363413044506,-0.999973193501615,0.0186303700066539,0.000196648557892419,145.726713247572,100.50118155005,10.0379556330037,0.0182904991705584,0.796578822517588,0.00346683976470957,0.125495618291006,0.641019474378284,0.0610194743782838
3.3,NaN,NaN,0,0,-0.591519395431817,-0.999980919856282,0.0194273090960495,0.000214667861674795,151.074872338604,104.189567130071,11.2257569489218,0.0186303700066539,0.796578822517588,0.0385854742254515,0.123741126733807,0.642753099997845,0.0627530999978449
3.4,NaN,NaN,0,0,-0.604367777117164,-0.999986419282604,0.0203063753134629,0.000143823260076494,164.263112329139,113.284905054579,14.3389919475095,0.0194273090960495,0.796578822517588,0.0684857739252905,0.130599787580993,0.643944644619332,0.0639446446193321
3.5,NaN,NaN,0,1,-0.616909302877065,-0.999990333629477,0.0208224278607108,1.60069702693141e-05,179.579618584029,123.848012816571,18.2491327822163,0.0203063753134629,0.796578822517588,0.0935419249084097,0.135265732196334,0.65263375082982,0.07263375082982
3.6,NaN,NaN,0,0,-0.629145161414036,-0.999993119754748,0.0206942384334502,-0.000114697123905743,189.01614788354,130.355964057614,20.7997894862515,0.0208224278607108,0.796578822517588,0.110901525780421,0.123955854251712,0.646060919615983,0.0660609196159832
3.7,NaN,NaN,0,1,-0.641076961185346,-0.999995102840761,0.019913810429587,-0.000199090302297959,186.888110350139,128.888351965613,20.2177897151038,0.0206942384334502,0.796578822517588,0.149126593006021,0.118666227473684,0.642575010930259,0.0625750109302586
3.8,NaN,NaN,0,0,-0.65270670596199,-0.999996514344928,0.0187192208138014,-0.000211661876431739,173.184283717872,119.437437046808,16.5850233585497,0.019913810429587,0.796578822517588,0.178893067564031,0.102719810798814,0.640105536688689,0.0601055366886886
3.9,NaN,NaN,0,0,-0.664036770267849,-0.999997519012918,0.0174737192235046,-0.000155027877211669,153.062469452553,105.560323760382,11.6835730350677,0.0187192208138014,0.796578822517588,0.197430982611225,0.0983426938677279,0.64058930808518,0.0605893080851803
4,NaN,NaN,0,0,-0.675069874838608,-0.999998234106392,0.0165238426452113,-5.14690117470529e-05,133.318443869077,91.943754392467,7.46701006029088,0.0174737192235046,0.796578822517588,0.179822543206431,0.0822651923846812,0.63385986280455,0.0538598628045501
