Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
6.7,NaN,NaN,7.28510519486273e-05,0,-0.876393067472823,-0.999999999817971,0.0125911531379436,0.000884217193057625,57.2162136719215,39.4594577047734,19.8139308241341,0.00836815873606439,0.793716232585358,0.0608819507428802,0.0696833607918908,0.613282208595925,0.0332822085959247
6.8,NaN,NaN,7.28510519486273e-05,1,-0.880951268046997,-0.999999999870437,0.0168863275718523,-0.00109288700931878,130.174664466697,89.7756306666877,58.4262443239371,0.0125911531379436,0.793716232585358,0.0731734181692529,0.0629521364905061,0.616511200005,0.0365112000050006
6.9,NaN,NaN,7.28510519486273e-05,0,-0.885351648202263,-0.999999999907781,0.0112530292495399,0.000389418380325289,239.383661643547,165.092180443825,121.373149545176,0.0168863275718523,0.793716232585358,0.0733574083495782,0.0494489717339464,0.617509345668643,0.0375093456686429
7,NaN,NaN,7.28510519486273e-05,1,-0.889598924434131,-0.999999999934361,0.0130875908586709,-0.000592734006674537,104.556241736178,72.1077529215021,44.3534090134357,0.0112530292495399,0.793716232585358,0.0845029289436436,0.0446194672151457,0.610455799884289,0.0304557998842894
7.1,NaN,NaN,7.28510519486273e-05,1,-0.893697727203873,-0.99999999995328,0.00999304491671153,-0.000683842586387117,143.310603033369,98.8348986437028,65.7651552865283,0.0130875908586709,0.793716232585358,0.111573903673959,0.0465855339851714,0.608172337057119,0.0281723370571188
7.2,NaN,NaN,7.28510519486273e-05,1,-0.897652598165817,-0.999999999966746,0.00647390153560883,-0.000411386607466029,83.8885303583123,57.8541588678016,33.3435168027865,0.00999304491671153,0.793716232585358,0.112851653280513,0.0409648867875318,0.611272300335681,0.0312723003356813
7.3,NaN,NaN,7.28510519486273e-05,0,-0.901467987831947,-0.999999999976331,0.0043522294829226,0.00153902886099646,35.1776594616266,24.2604548011218,9.57085193679914,0.00647390153560883,0.793716232585358,0.115502493662574,0.0331358678754881,0.606490434711103,0.0264904347111029
7.4,NaN,NaN,7.28510519486273e-05,1,-0.905148253644866,-0.999999999983153,0.0120038514930757,-0.000168683555406339,14.9980260369919,10.3434662324082,1.99077748642727,0.0043522294829226,0.793716232585358,0.107565874257021,0.0305119489963901,0.605097820791435,0.0250978207914346
7.5,NaN,NaN,7.28510519486273e-05,1,-0.908697658431112,-0.999999999988009,0.0110403952011132,-0.00113279699884231,119.922137712595,82.7049225604102,52.7388167688565,0.0120038514930757,0.793716232585358,0.128524385600804,0.0247971252857552,0.602060427155469,0.0220604271554689
7.6,NaN,NaN,7.28510519486273e-05,1,-0.912120369207717,-0.999999999991465,0.00526600625489055,-0.00118959962352996,103.020563843028,71.0486647193297,43.5294835688187,0.0110403952011132,0.793716232585358,0.119568128577842,0.0169409331379244,0.597704036024262,0.0177040360242621
7.7,NaN,NaN,7.28510519486273e-05,1,-0.915420456315932,-0.999999999993925,-0.000734651925308152,-0.000702474906445115,23.9942886135441,16.5477852507201,5.02615080863116,0.00526600625489055,0.793716232585358,0.121682745858873,0.010170874906869,0.595962864810913,0.0159628648109126
7.8,1,1.8,-2.65502593878758e-05,1,-0.918601892857067,-0.999999999995676,-0.00423967993828065,-0.000109616754096212,0.41642916919907,0.287192530482117,0,-0.000734651925308152,0.793716231263945,0.139146682403935,0.00504949216565533,0.594126455791483,0.014126455791483
7.9,NaN,NaN,-2.65502593878758e-05,0,-0.921668554406471,-0.999999999996922,-0.0047453669093789,0.00202087961355561,14.8622543899353,10.2498306137485,7.2501628372055,-0.00423967993828065,0.793716231263945,0.123991800184392,5.55947333841873e-05,0.590599266334177,0.0105992663341771
8,NaN,NaN,-2.65502593878758e-05,0,-0.924624218982788,-0.999999999997809,0.00540648482749292,0.00222897777831253,20.3319158678325,14.0220109433328,10.6454760361524,-0.0047453669093789,0.793716231263945,0.11481129992988,0.00563638083885294,0.594273504631535,0.0142735046315347
8.1,1,0.3,0.000173723880608492,0,-0.927472567250703,-0.999999999998441,0.0164973088707806,0.0014495112897914,23.0130383195483,15.8710609100333,0,0.00540648482749292,0.793716226386425,0.110059428792161,0.0099267882839163,0.594321445607964,0.0143214456079641
8.2,NaN,NaN,0.000173723880608492,1,-0.930217182936526,-0.99999999999889,0.0235798922310298,-0.0011808480698192,222.874197300759,153.70634296604,71.2865726642383,0.0164973088707806,0.793716226386425,0.106140944262653,0.0142615933992842,0.597680862514218,0.0176808625142182
8.3,NaN,NaN,0.000173723880608492,1,-0.932861553437035,-0.99999999999921,0.0174398529596235,-0.001725808685532,465.587418720746,321.094771531549,195.606031926309,0.0235798922310298,0.793716226386425,0.116278049946195,0.0176001017894478,0.599716520567077,0.0197165205670769
8.4,NaN,NaN,0.000173723880608492,0,-0.935409070603099,-0.999999999999438,0.0086364110023673,0.000700958084782907,256.894022758101,177.168291557311,88.2603895040204,0.0174398529596235,0.793716226386425,0.0894446089956878,0.0219368874352763,0.598189406067416,0.0181894060674158
8.5,NaN,NaN,0.000173723880608492,0,-0.937863031680665,-0.9999999999996,0.0120548373162582,0.0014909597209437,61.1418900561914,42.1668207284079,6.56671992869739,0.0086364110023673,0.793716226386425,0.10038147781928,0.0267353792309489,0.601058894861705,0.021058894861705
8.6,NaN,NaN,0.000173723880608492,0,-0.940226640392728,-0.999999999999715,0.0193890875478141,0.000947462513768148,118.377119968016,81.6393930813902,25.8034536395873,0.0120548373162582,0.793716226386425,0.0869893437700666,0.0282089877508587,0.602983257755296,0.0229832577552956
8.7,NaN,NaN,0.000173723880608492,0,-0.94250300814692,-0.999999999999797,0.0239325092411767,-3.00936212193629e-05,309.704620503526,213.589393450708,113.737953202645,0.0193890875478141,0.793716226386425,0.0776697690330539,0.0300593529393239,0.602180549927485,0.0221805499274848
8.8,NaN,NaN,0.000173723880608492,0,-0.944695155354354,-0.999999999999856,0.0235427160426681,-0.000703622768076292,475.676720556581,328.052910728677,200.763133915866,0.0239325092411767,0.793716226386425,0.0675136584864636,0.0375642744131167,0.604580191475038,0.0245801914750384
8.9,NaN,NaN,0.000173723880608492,1,-0.946806012846268,-0.999999999999897,0.01978917504186,-0.00260228088040752,462.518456294719,318.978245720496,193.839667372663,0.0235427160426681,0.793716226386425,0.0572422735210704,0.0359067301067002,0.60221886069677,0.0222188606967703
9,NaN,NaN,0.000173723880608492,1,-0.948838423375985,-0.999999999999927,0.00657987888940378,-0.00228918803145235,332.743722005328,229.478428969192,126.283308950708,0.01978917504186,0.793716226386425,0.047592482925608,0.0347543442410972,0.601318658545092,0.0213186585450919
9.1,NaN,NaN,0.000173723880608492,1,-0.950795143194521,-0.999999999999948,-0.004931860056752,-0.000937973518658143,38.422989548257,26.4986134815566,2.39900054768612,0.00657987888940378,0.793716226386425,0.0336065896731663,0.0430589817450032,0.601513572309985,0.0215135723099847
9.2,1,1.1,-0.000151914286382849,0,-0.952678843689078,-0.999999999999963,-0.0095724090494752,0.00210074225236704,19.6324241706922,13.5396028763395,0,-0.004931860056752,0.793716212336819,0.0254974744045589,0.0413259082394656,0.600388496645203,0.0203884966452032
9.3,NaN,NaN,-0.000151914286382849,0,-0.954492113074392,-0.999999999999974,0.00102702630285476,0.00277902121874541,79.1828466587951,54.6088597646863,14.164495495235,-0.0095724090494752,0.793716212336819,0.0165961485137449,0.0426803575758715,0.599888055469219,0.0198880554692193
9.4,1,0.2,5.09892666785911e-05,1,-0.956237458127739,-0.999999999999981,0.0149118621335533,0.000219571217392645,1.09427655806858,0.75467348832316,0,0.00102702630285476,0.793716207787453,0.00690614826162353,0.0413569491992392,0.60118108015513,0.02118108015513
9.5,1,0.1,0.000439817544918432,0,-0.957917305959063,-0.999999999999987,0.0158605995991809,0.000906986052989135,184.188667275786,127.026667086749,0,0.0149118621335533,0.793716180457442,0.00234831809672138,0.0355985347904691,0.600421868510078,0.0204218685100785
9.6,NaN,NaN,0.000439817544918432,1,-0.959534005808429,-0.99999999999999,0.0202369238681348,-0.000862587283335631,206.970439874333,142.738234396092,0.479580956188161,0.0158605995991809,0.793716180457442,0.0119282973463104,0.0361684343859133,0.600113807476033,0.0201138074760326
9.7,NaN,NaN,0.000439817544918432,1,-0.961089830863614,-0.999999999999993,0.0157216182127753,-0.00131658319847971,342.49082466278,236.200568732952,16.8453065347739,0.0202369238681348,0.793716180457442,0.0182054423606158,0.0379665753169174,0.60076907981919,0.0207690798191904
9.8,NaN,NaN,0.000439817544918432,1,-0.962586980091291,-0.999999999999995,0.008981486038249,-0.00103334655701886,208.198705650129,143.585314241468,0.621211411208854,0.0157216182127753,0.793716180457442,0.027342906070563,0.031513842802871,0.598166214992888,0.0181662149928878
9.9,NaN,NaN,0.000439817544918432,1,-0.964027580075817,-0.999999999999997,0.00372493839277223,-0.00062874499386473,68.3337190248627,47.1267027757674,19.5233338336095,0.008981486038249,0.793716180457442,0.0331238477829082,0.0306530471124296,0.59763901101438,0.0176390110143804
10,1,0.5,0.000104381015010197,0,-0.965413686860189,-0.999999999999998,0.000543964039520855,0.00141247497401174,11.872489249839,8.18792362057865,0,0.00372493839277223,0.79371616349835,0.041749906801068,0.0297398629062421,0.598238966811763,0.0182389668117633
10.1,1,0.1,2.63925186104724e-05,1,-0.966747287784237,-0.999999999999998,0.00760089926918436,-0.000281773155343276,0.297881240813083,0.205435338491782,0,0.000543964039520855,0.793716161909521,0.0426202715344473,0.0254476930199076,0.597340630307526,0.017340630307526
10.2,1,0.1,0.00022008266628267,0,-0.968030303315595,-0.999999999999999,0.00611602449977614,0.000693324302981171,48.2699596973387,33.289627377475,0,0.00760089926918436,0.793716154771649,0.0546417897054342,0.0239532633534869,0.597266131601581,0.0172661316015813
10.3,NaN,NaN,0.00022008266628267,0,-0.969264588869449,-0.999999999999999,0.00952148576968423,0.000819441736558929,30.5163812770592,21.0457801910753,1.45092987588467,0.00611602449977614,0.793716154771649,0.0529691667210565,0.0245267071808459,0.595647443936551,0.0156474439365512
10.4,NaN,NaN,0.00022008266628267,1,-0.970451936613454,-0.999999999999999,0.013523479594782,-0.00124001683314166,74.2609704649955,51.2144623896521,1.97860297825089,0.00952148576968423,0.793716154771649,0.0541655417734838,0.0203964981209013,0.594358587632757,0.0143585876327568
10.5,NaN,NaN,0.00022008266628267,0,-0.971594077254618,-1,0.00718816063312594,0.000350869033638656,154.268628282878,106.392157436467,20.671807437538,0.013523479594782,0.793716154771649,0.0674535026611318,0.0153728184301279,0.594164212338482,0.0141642123384823
10.6,NaN,NaN,0.00022008266628267,0,-0.972692681805298,-1,0.00887062419498796,0.00125900281814512,42.566911808942,29.3564909027186,0.143960042057067,0.00718816063312594,0.793716154771649,0.0645878533026763,0.0129982662555331,0.592357282316621,0.012357282316621
10.7,NaN,NaN,0.00022008266628267,1,-0.973749363325794,-1,0.0150769320437637,-0.000399620060049921,63.9329050304789,44.0916586417096,0.86768495794624,0.00887062419498796,0.793716154771649,0.0705238861401086,0.0106271916995784,0.591870700015622,0.0118707000156224
10.8,NaN,NaN,0.00022008266628267,0,-0.974765678641323,-1,0.0129280624230764,0.00103424274241556,189.580279789003,130.74502054414,32.0890436459711,0.0150769320437637,0.793716154771649,0.0716654420305854,0.00692836825998042,0.589494431596112,0.00949443159611202
10.9,NaN,NaN,0.00022008266628267,1,-0.975743130031452,-1,0.0179699955109235,-0.000444345216704478,137.029992785181,94.5034433001245,15.6831688851064,0.0129280624230764,0.793716154771649,0.0681004301624879,0.00456780107639645,0.588339715196127,0.00833971519612677
11,NaN,NaN,0.00022008266628267,1,-0.976683166890334,-1,0.0155685694722918,-0.00104861523359799,269.235708717085,185.679799115231,61.7291120545524,0.0179699955109235,0.793716154771649,0.0715289189655033,0.00121093158475142,0.586946086621233,0.00694608662123343
11.1,NaN,NaN,0.00022008266628267,0,-0.977587187356314,-1,0.010169807609579,0.000718463161596246,203.573922725773,140.395808776395,36.9615860006075,0.0155685694722918,0.793716154771649,0.069170258802058,0.00147974753947083,0.586594992553701,0.00659499255370132
11.2,NaN,NaN,0.00022008266628267,0,-0.978456539909717,-1,0.0136604253414644,0.00093577631017725,84.9166599468298,58.5632137564343,3.59089655372889,0.010169807609579,0.793716154771649,0.0678306162843671,0.00472177226188963,0.587831730987879,0.00783173098787946
11.3,NaN,NaN,0.00022008266628267,1,-0.979292524937816,-1,0.018202702638936,-0.00150230233452,153.263448186771,105.69892978398,20.4102581811704,0.0136604253414644,0.793716154771649,0.0653927857459518,0.00632871659975387,0.589598622388981,0.00959862238898123
11.4,NaN,NaN,0.00022008266628267,0,-0.980096396266191,-1,0.0105091639399467,-0.000353006472403496,279.036871297798,192.439221584688,65.6652869038975,0.018202702638936,0.793716154771649,0.0584228078809417,0.00900852074654029,0.589624246978657,0.0096242469786572
11.5,NaN,NaN,0.00022008266628267,0,-0.980869362655817,-1,0.00863903993852973,0.00032808329318971,92.2200968356831,63.6000667832297,4.86316996163575,0.0105091639399467,0.793716154771649,0.0604598178435014,0.011592404234202,0.590948209456351,0.0109482094563513
