Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.35,1,0.05,-1.81105794377688e-05,0,-0.507977432897896,-0.999853271436724,-0.00450650899059496,0.00100072744948551,11650.7636624374,116.507636624374,0,-0.00764230833966423,0.0858820339079396,0.442945190822354,0.0582366620075961,0.643542486152367,0.063542486152367
1.4,1,0.05,-1.04281789775254e-05,0,-0.522665429685821,-0.999895560754711,-0.00198215782192821,0.000725167765323628,4099.81288006056,40.9981288006056,0,-0.00450650899059496,0.0858819346264865,0.474069302018447,0.0407810722347366,0.638524944228245,0.0585249442282449
1.45,1,0.05,-4.3859784225354e-06,0,-0.537049566998035,-0.999925662125794,-0.0001593276195095,0.000461472474837098,817.833035105664,8.17833035105664,0,-0.00198215782192821,0.0858818698937683,0.428696304198881,0.0314313033803001,0.63511795544503,0.0551179554450296
1.5,1,0.05,-1.02222301540921e-07,1,-0.551128028538147,-0.999947087940426,0.000995150205680791,0.000190062574366902,11.2560682072277,0.112560682072277,0,-0.0001593276195095,0.0858818359127383,0.473909767628665,0.0201088415752328,0.629543597016172,0.0495435970161724
1.55,1,0.05,2.51237456870974e-06,1,-0.564899552846225,-0.999962338479094,0.00146533089056964,-4.000904906094e-06,186.25362243163,1.8625362243163,0,0.000995150205680791,0.0858818220351094,0.471974192514912,0.0134338311275716,0.62702450132283,0.0470245013228299
1.6,1,0.05,3.49623227319562e-06,1,-0.578363413044506,-0.999973193501615,0.00144800197385156,-0.000124929058332107,416.047808337749,4.16047808337749,0,0.00146533089056964,0.0858818196428078,0.445179006838769,0.00348186796235456,0.621725142809491,0.0417251428094907
1.65,NaN,NaN,3.49623227319562e-06,1,-0.591519395431817,-0.999980919856282,0.00112843931815203,-0.000185500503095543,412.306080929339,4.12306080929339,0.00258855332426368,0.00144800197385156,0.0858818196428078,0.393799118937606,0.00552149722466313,0.624047138953799,0.0440471389537992
1.7,NaN,NaN,3.49623227319562e-06,1,-0.604367777117164,-0.999986419282604,0.000659045863822418,-0.000200536825577516,254.128119568712,2.54128119568712,0.205801522001642,0.00112843931815203,0.0858818196428078,0.405062968491922,0.0154437173522019,0.623547693634069,0.0435476936340695
1.75,1,0.15,1.46402722094453e-06,0,-0.616909302877065,-0.999990333629477,0.000154408570559517,-0.000133147504618832,89.2021734435491,0.892021734435491,0,0.000659045863822418,0.085881813397211,0.455726892638735,0.0258214278153292,0.626827696130842,0.0468276961308418
1.8,1,0.05,2.93325812415968e-07,0,-0.629145161414036,-0.999993119754748,-0.00017923223384036,-7.42795145467708e-05,5.61951153374736,0.0561951153374736,0,0.000154408570559517,0.0858818107983715,0.384364612709052,0.033699747431385,0.63314114841194,0.0531411484119398
1.85,1,0.05,-4.8596944362868e-07,1,-0.641076961185346,-0.999995102840761,-0.000364034859038085,-8.30574352780203e-05,5.8860616617277,0.058860616617277,0,-0.00017923223384036,0.085881809652898,0.414658637358014,0.0407966657708152,0.638878838471166,0.0588788384711658
1.9,1,0.05,-9.50539555628122e-07,1,-0.65270670596199,-0.999996514344928,-0.000569858272937946,-7.92547066594314e-05,24.800031658634,0.24800031658634,0,-0.000364034859038085,0.0858818093153203,0.403606558964845,0.0469419222716806,0.642729646872307,0.0627296468723071
1.95,1,0.05,-1.44690128942701e-06,1,-0.664036770267849,-0.999997519012918,-0.000765145748221834,-6.74001321357074e-05,61.5257618660417,0.615257618660418,0,-0.000569858272937946,0.0858818088919329,0.430108441391212,0.0549812106986513,0.638629923737309,0.058629923737309
2,NaN,NaN,-1.44690128942701e-06,0,-0.675069874838608,-0.999998234106392,-0.000929820349819994,4.48487627876668e-06,111.775868755567,1.11775868755567,0.0746479064683662,-0.000765145748221834,0.0858818088919329,0.384376385534175,0.0607287773473978,0.644698173677634,0.0646981736776336
2.05,1,0.1,-2.31718101716748e-06,0,-0.685809062229095,-0.999998743089017,-0.000913959057373977,4.86175965795247e-05,167.580937608665,1.67580937608665,0,-0.000929820349819994,0.0858818075434703,0.401993496240957,0.064227009847571,0.649718965790396,0.0697189657903961
2.1,NaN,NaN,-2.31718101716748e-06,0,-0.696257672686681,-0.999999105367902,-0.000787845270638296,6.98908921076028e-05,163.282564857821,1.63282564857821,0.000616318347387361,-0.000913959057373977,0.0858818075434703,0.370285887465126,0.0787720387361064,0.64500177464942,0.0650017746494199
2.15,NaN,NaN,-2.31718101716748e-06,1,-0.706419320397235,-0.999999363227341,-0.000609178814016097,1.41193809118766e-05,122.11167314848,1.2211167314848,0.0367773614547321,-0.000787845270638296,0.0858818075434703,0.33685657480653,0.0809776429384957,0.653319541587558,0.073319541587558
2.2,1,0.15,-1.5300785675309e-06,1,-0.716297870199024,-0.999999546764077,-0.000570834467666325,-2.3746235980951e-05,72.158212853742,0.72158212853742,0,-0.000609178814016097,0.0858818065243292,0.30871571218533,0.0954877567650967,0.657904046145185,0.0779040461451851
2.25,NaN,NaN,-1.5300785675309e-06,1,-0.725897414849081,-0.9999996774001,-0.000627345885280371,-4.46232082749263e-05,62.6741492517108,0.626741492517108,0.00358866303966045,-0.000570834467666325,0.0858818065243292,0.298906119619309,0.0893182953164668,0.651743017220688,0.0717430172206877
2.3,NaN,NaN,-1.5300785675309e-06,0,-0.735222252915869,-0.999999770382954,-0.000735767176541285,8.97918619817887e-06,75.3400580624013,0.753400580624013,0.000924697100697384,-0.000627345885280371,0.0858818065243292,0.329738327253482,0.103860256315503,0.652130793601816,0.0721307936018162
2.35,NaN,NaN,-1.5300785675309e-06,1,-0.744276867361837,-0.999999836565396,-0.000709640375163131,-2.23248069117855e-05,105.064325241222,1.05064325241222,0.0308266200738297,-0.000735767176541285,0.0858818065243292,0.276360016986422,0.113471298223834,0.663859967652388,0.0838599676523883
2.4,NaN,NaN,-1.5300785675309e-06,1,-0.753065904869552,-0.999999883672096,-0.000761904190566779,-3.89670892271839e-05,97.0208799274281,0.970208799274281,0.0185889203206409,-0.000709640375163131,0.0858818065243292,0.289602773557819,0.102881792026493,0.654794063974775,0.0747940639747752
2.45,NaN,NaN,-1.5300785675309e-06,1,-0.761594155955765,-0.999999917201249,-0.000855512392681905,-4.53864506736911e-05,111.480082711213,1.11480082711213,0.04303112995573,-0.000761904190566779,0.0858818065243292,0.235053463206843,0.107260989114261,0.656592344133997,0.0765923441339973
2.5,NaN,NaN,-1.5300785675309e-06,0,-0.7698665359089,-0.999999941066306,-0.000964700957402723,2.00058903688732e-05,140.512759931539,1.40512759931539,0.113360127970625,-0.000855512392681905,0.0858818065243292,0.244431244762836,0.127504964997813,0.662048410701733,0.0820484107017334
2.55,1,0.35,-2.42794203337198e-06,1,-0.777888066577185,-0.999999958052745,-0.000909862726693527,-7.00820329457403e-06,180.88318158154,1.8088318158154,0,-0.000964700957402723,0.0858818052615189,0.210056727498795,0.129166018461057,0.65882332185503,0.0788233218550297
2.6,NaN,NaN,-2.42794203337198e-06,1,-0.785663859026944,-0.999999970143189,-0.000922833921296494,-2.42121173555544e-05,160.124235401049,1.60124235401049,0.00644523700057833,-0.000909862726693527,0.0858818052615189,0.184689419069371,0.127371099691778,0.6634646789623,0.0834646789623001
2.65,NaN,NaN,-2.42794203337198e-06,1,-0.793199097083501,-0.999999978748808,-0.000978750045078897,-3.25195715799864e-05,164.213796944389,1.64213796944389,0.00436316121269292,-0.000922833921296494,0.0858818052615189,0.194109023606644,0.142967645860589,0.662211781498794,0.0822117814987945
2.7,NaN,NaN,-2.42794203337198e-06,0,-0.80049902176063,-0.999999984874032,-0.00105515522380347,3.25563193622831e-05,184.504146123288,1.84504146123288,0.000648394522400544,-0.000978750045078897,0.0858818052615189,0.164650117077957,0.145089110591004,0.659373541031111,0.0793735410311108
2.75,NaN,NaN,-2.42794203337198e-06,0,-0.807568916578614,-0.999999989233785,-0.000968488649278744,6.89145237696464e-05,216.774752374036,2.16774752374036,0.0162481934642129,-0.00105515522380347,0.0858818052615189,0.150197213818557,0.141080799403487,0.652725080415314,0.0727250804153136
2.8,NaN,NaN,-2.42794203337198e-06,0,-0.814414093765686,-0.999999992336927,-0.000791359896608234,8.27602972470918e-05,183.939612101902,1.83939612101902,0.000529491201897199,-0.000968488649278744,0.0858818052615189,0.128415347278328,0.141072000920883,0.654564519275657,0.0745645192756574
2.85,NaN,NaN,-2.42794203337198e-06,1,-0.821039881332877,-0.999999994545652,-0.000580502354007463,1.28713834846827e-05,123.565372179069,1.23565372179069,0.0553466282294315,-0.000791359896608234,0.0858818052615189,0.103353640885375,0.143058463011171,0.659803320554979,0.0798033205549792
2.9,1,0.35,-1.44140352612005e-06,1,-0.827451611008167,-0.999999996117757,-0.000545421383525719,-3.20279818235192e-05,65.5131621405622,0.655131621405622,0,-0.000580502354007463,0.0858818037862642,0.101653761274697,0.152532700031284,0.650225324025056,0.0702253240250557
2.95,NaN,NaN,-1.44140352612005e-06,1,-0.833654607012155,-0.999999997236735,-0.000622764231166889,-5.77464890277303e-05,57.0600949373491,0.570600949373491,0.00327234059916626,-0.000545421383525719,0.0858818037862642,0.073842301078186,0.124716404501514,0.661026737430406,0.0810267374304064
3,NaN,NaN,-1.44140352612005e-06,1,-0.839654175654375,-0.99999999803319,-0.00076401663258038,-6.60066954778575e-05,73.993843793249,0.73993843793249,0.00339808809687803,-0.000622764231166889,0.0858818037862642,0.0680458467750637,0.130191804450251,0.650426387115815,0.0704263871158148
3.05,NaN,NaN,-1.44140352612005e-06,1,-0.84545559572668,-0.999999998600083,-0.000925213288112122,-6.43445046319485e-05,111.475508903544,1.11475508903544,0.0616171336060413,-0.00076401663258038,0.0858818037862642,0.0448883108572209,0.15095038613257,0.65903174672279,0.0790317467227899
3.1,1,0.2,-2.35931588477395e-06,1,-0.851064109667944,-0.999999999003581,-0.00108144848325143,-5.51161397118792e-05,163.909563850345,1.63909563850345,0,-0.000925213288112122,0.0858818026417582,0.0270239865235144,0.124545595940643,0.652504303514113,0.0725043035141135
3.15,NaN,NaN,-2.35931588477395e-06,1,-0.856484915472497,-0.999999999290778,-0.00121383159011487,-4.29720145022822e-05,224.605702524363,2.24605702524363,0.047763852409731,-0.00108144848325143,0.0858818026417582,0.0114348976452515,0.127296607881321,0.651962247828186,0.0719622478281857
3.2,NaN,NaN,-2.35931588477395e-06,1,-0.861723159313306,-0.999999999495197,-0.00131519246842,-3.05159766050866e-05,283.677193981616,2.83677193981616,0.163441196872516,-0.00121383159011487,0.0858818026417582,0.00328057424741237,0.14518388275564,0.651096565090349,0.0710965650903494
3.25,1,0.15,-3.29098259088366e-06,1,-0.866783928849819,-0.999999999640696,-0.00138490644759062,-1.91784439985234e-05,333.70238763305,3.3370238763305,0,-0.00131519246842,0.0858818011032252,0.0188903926984057,0.130339131812646,0.647770141143707,0.0677701411437068
3.3,NaN,NaN,-3.29098259088366e-06,0,-0.871672247189652,-0.999999999744258,-0.00142592802534898,5.94915512507252e-05,370.593889025982,3.70593889025982,0.00969588291975295,-0.00138490644759062,0.0858818011032252,0.0361406593329409,0.138795378178135,0.651980757238887,0.0719807572388874
3.35,NaN,NaN,-3.29098259088366e-06,0,-0.876393067472823,-0.999999999817971,-0.00127006950709542,0.000100877627763267,396.642166805126,3.96642166805126,0.02851546057192,-0.00142592802534898,0.0858818011032252,0.0526799192646185,0.137636699527627,0.652572961774805,0.0725729617748053
3.4,NaN,NaN,-3.29098259088366e-06,0,-0.880951268046997,-0.999999999870437,-0.00101152509015177,0.00011377774010686,316.805724168621,3.16805724168621,0.00517806468590495,-0.00127006950709542,0.0858818011032252,0.0707133104164966,0.136563552871316,0.651437107926727,0.0714371079267275
3.45,NaN,NaN,-3.29098259088366e-06,0,-0.885351648202263,-0.999999999907781,-0.000722023114433863,0.000107300575431475,202.181919822586,2.02181919822586,0.168040773878423,-0.00101152509015177,0.0858818011032252,0.0860122030900558,0.118110262383041,0.651990281054309,0.0719902810543091
3.5,1,0.25,-1.74590945249571e-06,1,-0.889598924434131,-0.999999999934361,-0.000450161560283007,1.7933600052592e-05,103.722017313851,1.03722017313851,0,-0.000722023114433863,0.0858817977179603,0.085772232005212,0.125647535962442,0.654319689554637,0.0743196895546368
3.55,1,0.05,-1.11041502311329e-06,1,-0.893697727203873,-0.99999999995328,-0.000403076752350112,-4.00006150946821e-05,39.5181380217719,0.395181380217719,0,-0.000450161560283007,0.0858817969330153,0.111471991253847,0.131870623723745,0.648874208737864,0.0688742087378642
3.6,NaN,NaN,-1.11041502311329e-06,1,-0.897652598165817,-0.999999999966746,-0.000501062906325067,-7.12918475293732e-05,30.9662883501958,0.309662883501957,0.00580817107560533,-0.000403076752350112,0.0858817969330153,0.109002043869794,0.109172056580973,0.646372757538546,0.0663727575385457
3.65,NaN,NaN,-1.11041502311329e-06,1,-0.901467987831947,-0.999999999976331,-0.000676787210616875,-8.19646500544012e-05,47.5449799401506,0.475449799401506,0.00499367063292693,-0.000501062906325067,0.0858817969330153,0.131458595453404,0.123677908242108,0.643574923532922,0.063574923532922
3.7,1,0.15,-1.72541412704471e-06,1,-0.905148253644866,-0.999999999983153,-0.000878314899699794,-7.8797561763192e-05,87.0124297600335,0.870124297600335,0,-0.000676787210616875,0.0858817964501266,0.130565751547005,0.10760421376464,0.644072246240009,0.0640722462400091
3.75,NaN,NaN,-1.72541412704471e-06,1,-0.908697658431112,-0.999999999988009,-0.00107091722960927,-6.74910799149361e-05,147.248478518399,1.47248478518399,0.0788689288626502,-0.000878314899699794,0.0858817964501266,0.147272195574495,0.0992404886274522,0.645272728526651,0.0652727285266513
3.8,1,0.1,-2.66549882640893e-06,1,-0.912120369207717,-0.999999999991465,-0.00123429034324857,-5.15972044115475e-05,219.827466652998,2.19827466652998,0,-0.00107091722960927,0.0858817948927045,0.170173951628055,0.107912507356527,0.637923316564842,0.0579233165648416
3.85,NaN,NaN,-2.66549882640893e-06,1,-0.915420456315932,-0.999999999993925,-0.00135711190256119,-3.64132354662526e-05,293.013962122829,2.93013962122829,0.0525923373971965,-0.00123429034324857,0.0858817948927045,0.174191374976858,0.0969337732349776,0.644422935871946,0.0644229358719461
3.9,NaN,NaN,-2.66549882640893e-06,1,-0.918601892857067,-0.999999999995676,-0.00144135943171402,-2.25018192189399e-05,355.100414619605,3.55100414619605,0.161732101843758,-0.00135711190256119,0.0858817948927045,0.188128438756389,0.0818057535834415,0.641089234647315,0.0610892346473151
3.95,NaN,NaN,-2.66549882640893e-06,1,-0.921668554406471,-0.999999999996922,-0.0014904071826028,-1.1592574679954e-05,401.304413615093,4.01304413615093,0.271619809277756,-0.00144135943171402,0.0858817948927045,0.205604122867335,0.0835786223862797,0.641710371368911,0.0617103713689113
4,NaN,NaN,-2.66549882640893e-06,1,-0.924624218982788,-0.999999999997809,-0.00151193658338967,-2.883660516791e-06,429.644899949232,4.29644899949232,0.349087992908145,-0.0014904071826028,0.0858817948927045,0.20900755646821,0.07487395209524,0.633011812706421,0.0530118127064213
4.05,1,0.25,-3.69796847156569e-06,1,-0.927472567250703,-0.999999999998441,-0.0015115860517647,1.96961065351198e-06,442.585626519449,4.42585626519449,0,-0.00151193658338967,0.0858817929028898,0.194614267948453,0.0731235089163593,0.636579407562637,0.0565794075626371
4.1,NaN,NaN,-3.69796847156569e-06,0,-0.930217182936526,-0.99999999999889,-0.0014991040948721,7.63792094914127e-05,442.621249015983,4.42621249015983,4.02039552817527e-06,-0.0015115860517647,0.0858817929028898,0.198635322004236,0.0648950393013519,0.630858145848684,0.050858145848684
4.15,NaN,NaN,-3.69796847156569e-06,1,-0.932861553437035,-0.99999999999921,-0.0013006605506692,4.1376229596723e-05,439.113231149687,4.39113231149687,0.00114278670780957,-0.0014991040948721,0.0858817929028898,0.221819881982873,0.0616618909867404,0.630029106729677,0.050029106729677
4.2,NaN,NaN,-3.69796847156569e-06,1,-0.935409070603099,-0.999999999999438,-0.00119071667392405,1.42677528776257e-05,329.4401343327,3.294401343327,0.0837411430282188,-0.0013006605506692,0.0858817929028898,0.19965200979636,0.0586937056314405,0.625918266279304,0.0459182662793043
4.25,NaN,NaN,-3.69796847156569e-06,1,-0.937863031680665,-0.9999999999996,-0.00114909370836037,-5.17330384791082e-06,275.153371370594,2.75153371370594,0.198081590695824,-0.00119071667392405,0.0858817929028898,0.242077665262748,0.0536373956283143,0.628035159415178,0.0480351594151783
4.3,1,0.25,-2.76230282904131e-06,1,-0.940226640392728,-0.999999999999715,-0.00115628149943834,-1.6798180214071e-05,255.535084638655,2.55535084638655,0,-0.00114909370836037,0.085881791589846,0.22686644311697,0.048030004285253,0.625249287750663,0.0452492877506626
4.35,NaN,NaN,-2.76230282904131e-06,1,-0.94250300814692,-0.999999999999797,-0.00119249554247633,-2.22838867019666e-05,258.306399009578,2.58306399009578,9.75247012803914e-05,-0.00115628149943834,0.085881791589846,0.254762716449597,0.046346712046971,0.624343757871001,0.044343757871001
4.4,NaN,NaN,-2.76230282904131e-06,0,-0.944695155354354,-0.999999999999856,-0.00124224278151886,4.83447186313809e-05,274.549158469514,2.74549158469514,0.0034583308571573,-0.00119249554247633,0.085881791589846,0.25139006967826,0.0342579211068738,0.616590900303252,0.0365909003032522
4.45,NaN,NaN,-2.76230282904131e-06,0,-0.946806012846268,-0.999999999999897,-0.00111516977103282,8.61463832501815e-05,300.886213281564,3.00886213281564,0.0189696854622507,-0.00124224278151886,0.085881791589846,0.244374608233286,0.0310846400687594,0.618742180978018,0.0387421809780182
4.5,NaN,NaN,-2.76230282904131e-06,1,-0.948838423375985,-0.999999999999927,-0.000894227964052197,2.78319466262957e-05,244.145070168275,2.44145070168275,0.00274840191890417,-0.00111516977103282,0.085881791589846,0.260946242321232,0.0277148553820713,0.614998388420706,0.0349983884207059
4.55,NaN,NaN,-2.76230282904131e-06,1,-0.950795143194521,-0.999999999999948,-0.000820176957666197,-1.21133173764215e-05,155.701541268792,1.55701541268792,0.123241825811452,-0.000894227964052197,0.085881791589846,0.24243989329965,0.0195440106927981,0.611759066535319,0.031759066535319
4.6,1,0.3,-1.93282708631123e-06,0,-0.952678843689078,-0.999999999999963,-0.00084635936631892,3.48555478407835e-05,129.95877551631,1.2995877551631,0,-0.000820176957666197,0.0858817905081199,0.220904659418354,0.0165207740923688,0.611356613951175,0.0313566139511746
4.65,NaN,NaN,-1.93282708631123e-06,0,-0.954492113074392,-0.999999999999974,-0.000754988699885367,5.96491008820222e-05,139.724345909896,1.39724345909896,0.00213813544327983,-0.00084635936631892,0.0858817905081199,0.260195713459751,0.0124072183600237,0.608386037535235,0.0283860375352351
4.7,NaN,NaN,-1.93282708631123e-06,1,-0.956237458127739,-0.999999999999981,-0.000602091004180884,-2.32331103528317e-06,111.940105085574,1.11940105085574,0.00764293977240014,-0.000754988699885367,0.0858817905081199,0.210886532724033,0.00626817373693036,0.601746446873104,0.0217464468731039
4.75,1,0.15,-1.39418952774542e-06,0,-0.957917305959063,-0.999999999999987,-0.000604888826748188,2.88731852150154e-05,70.1634781505469,0.701634781505468,0,-0.000602091004180884,0.0858817900377966,0.210256542469395,0.000989854932365611,0.602376238254704,0.0223762382547036
4.8,NaN,NaN,-1.39418952774542e-06,1,-0.959534005808429,-0.99999999999999,-0.000529681419576908,-2.57720625272631e-05,71.4522933880924,0.714522933880924,0.000223194383780999,-0.000604888826748188,0.0858817900377966,0.2428385364264,0.00365847941392934,0.604883205576059,0.0248832055760587
4.85,NaN,NaN,-1.39418952774542e-06,1,-0.961089830863614,-0.999999999999993,-0.000591463168797181,-5.70837467032456e-05,53.901453527513,0.53901453527513,0.0108135641040764,-0.000529681419576908,0.0858817900377966,0.244592701482619,0.00941479895594039,0.60606939804782,0.0260693980478198
4.9,NaN,NaN,-1.39418952774542e-06,1,-0.962586980091291,-0.999999999999995,-0.00073121521971131,-6.97989080138336e-05,66.7038002863524,0.667038002863524,0.000962565712629213,-0.000591463168797181,0.0858817900377966,0.229648197113349,0.0122844633576247,0.60659430133636,0.0265943013363598
4.95,NaN,NaN,-1.39418952774542e-06,1,-0.964027580075817,-0.999999999999997,-0.000902056413647337,-6.93829551056569e-05,101.966176844999,1.01966176844999,0.0302690093332854,-0.00073121521971131,0.0858817900377966,0.215812606037153,0.019610064800893,0.607707779786172,0.0277077797861723
5,1,0.25,-2.15368985996389e-06,1,-0.965413686860189,-0.999999999999998,-0.00107100351934324,-6.09593321704025e-05,155.626573096859,1.55626573096859,0,-0.000902056413647337,0.0858817891710828,0.210994235436687,0.0220739852290342,0.609805733951528,0.0298057339515286
