Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.8,1,0.1,-0.000348661346489412,0,-0.362707467578051,-0.996875298099342,-0.0602974457202503,0.00990272979179049,162632.688866504,10842.1792577669,0,-0.0803072976771015,0.237714836816896,0.386135230251182,0.0337930262500698,0.630637330777578,0.0506373307775781
1.9,NaN,NaN,-0.000348661346489412,0,-0.379948962255225,-0.997774927934279,-0.0101808223040953,0.00794833219333284,93587.0324934558,6239.13549956372,641.399980995476,-0.0602974457202503,0.237714836816896,0.385718899940551,0.0478018087790691,0.636046155589823,0.0560461555898229
2,1,0.2,-3.64363167068116e-05,1,-0.396930432005078,-0.99841575172321,0.0296626468856098,0.00286537114562685,3066.27765146358,204.418510097572,0,-0.0101808223040953,0.237711145867812,0.362667923463403,0.0687462266942722,0.640470973344051,0.0604709733440506
2.1,1,0.1,0.000138084023756446,0,-0.413644442187135,-0.998872121582616,0.043692876144888,-0.00094101136927628,21695.2290883542,1446.34860589028,0,0.0296626468856098,0.237709917196928,0.324496021972013,0.0706180641875395,0.651985753351151,0.071985753351151
2.2,NaN,NaN,0.000138084023756446,1,-0.430084211401979,-0.999197079104834,0.0385508905370577,-0.00252272250072943,47932.7314960103,3195.51543306735,344.858429452393,0.043692876144888,0.237709917196928,0.323036447217155,0.0888969584664112,0.654384212769482,0.0743842127694822
2.3,NaN,NaN,0.000138084023756446,1,-0.44624361024878,-0.999428438598316,0.02555176912804,-0.00205038638838804,37588.6601506678,2505.91067671119,149.114764019696,0.0385508905370577,0.237709917196928,0.320090493453199,0.102486067351321,0.658569807949093,0.0785698079490933
2.4,NaN,NaN,0.000138084023756446,1,-0.46211715726001,-0.99959314604389,0.0150443194948194,-0.000810275575972714,16555.0883262623,1103.67255508416,26.6288564859028,0.02555176912804,0.237709917196928,0.279713023048482,0.124675850296939,0.65519571561245,0.0751957156124497
2.5,1,0.4,6.79706237284549e-05,1,-0.477700012168498,-0.999710396447816,0.0108424984200077,0.000173744784636334,5713.2352642923,380.88235095282,0,0.0150443194948194,0.237709760873359,0.251379209639947,0.110549716396343,0.657283305845077,0.0772833058450772
2.6,NaN,NaN,6.79706237284549e-05,1,-0.492987966675324,-0.999793860182703,0.0116027973589893,0.000537421632467723,2933.99296069951,195.599530713301,30.7037098829491,0.0108424984200077,0.237709760873359,0.211602842449709,0.115088939684007,0.659034135056834,0.0790341350568343
2.7,NaN,NaN,6.79706237284549e-05,0,-0.507977432897896,-0.999853271436724,0.014173877547738,0.000610472127923424,3344.21345536059,222.947563690706,21.2783063984056,0.0116027973589893,0.237709760873359,0.156879961010844,0.143062248725795,0.666080031267269,0.0860800312672695
2.8,NaN,NaN,6.79706237284549e-05,1,-0.522665429685821,-0.999895560754711,0.0170844994118777,0.000169933621157622,4992.98872860937,332.865915240624,1.91206559265928,0.014173877547738,0.237709760873359,0.141369493397965,0.123599548240356,0.661787917411419,0.0817879174114193
2.9,NaN,NaN,6.79706237284549e-05,1,-0.537049566998035,-0.999925662125794,0.0177633225235471,-8.64538137886797e-05,7291.55982007828,486.103988005218,6.56251477839503,0.0170844994118777,0.237709760873359,0.100385322078365,0.129023097825196,0.655029778197948,0.075029778197948
3,NaN,NaN,6.79706237284549e-05,1,-0.551128028538147,-0.999947087940426,0.0171534202293682,-9.43020457512e-05,7901.11421281104,526.740947520736,11.8908029174935,0.0177633225235471,0.237709760873359,0.0691256442295337,0.148460345064161,0.660635762505064,0.0806357625050643
3.1,NaN,NaN,6.79706237284549e-05,1,-0.564899552846225,-0.999962338479094,0.0165103757983185,4.54483161007772e-05,7368.60587765534,491.240391843689,7.0990639590384,0.0171534202293682,0.237709760873359,0.0294113860528366,0.134102148097142,0.65687925225508,0.0768792522550805
3.2,NaN,NaN,6.79706237284549e-05,1,-0.578363413044506,-0.999973193501615,0.0165725136208392,0.000188449881169513,6817.50050091788,454.500033394525,3.36696399303947,0.0165103757983185,0.237709760873359,0.00368825794414452,0.144051829199661,0.642145664010885,0.0621456640108846
3.3,NaN,NaN,6.79706237284549e-05,0,-0.591519395431817,-0.999980919856282,0.0173490378904784,0.000427250562629109,6859.54084964434,457.302723309622,3.64690110943824,0.0165725136208392,0.237709760873359,0.0326459776464729,0.147168961425332,0.64760621241719,0.0676062124171897
3.4,NaN,NaN,6.79706237284549e-05,1,-0.604367777117164,-0.999986419282604,0.0193118003247192,0.000158166237357458,7501.83377740755,500.12225182717,8.34306503393044,0.0173490378904784,0.237709760873359,0.0574291875687169,0.131964485292225,0.647006801007964,0.0670068010079645
3.5,NaN,NaN,6.79706237284549e-05,1,-0.616909302877065,-0.999990333629477,0.0199095135082593,-8.13456241027945e-05,9319.27343158845,621.28489543923,29.4256969593076,0.0193118003247192,0.237709760873359,0.100814434759123,0.11102860034702,0.648648832745318,0.0686488327453177
3.6,NaN,NaN,6.79706237284549e-05,0,-0.629145161414036,-0.999993119754748,0.0193036902526627,-1.66086262877448e-05,9924.45896287604,661.630597525069,38.6229965783683,0.0199095135082593,0.237709760873359,0.123835314993553,0.111506137244501,0.649452671502387,0.0694526715023873
3.7,NaN,NaN,6.79706237284549e-05,1,-0.641076961185346,-0.999995102840761,0.0190276102186973,-0.000260574946756034,9324.85556108904,621.657037405936,29.4619279009191,0.0193036902526627,0.237709760873359,0.134200670223683,0.114875665322833,0.643090253813537,0.0630902538135367
3.8,NaN,NaN,6.79706237284549e-05,1,-0.65270670596199,-0.999996514344928,0.0175344593827302,-0.0003252190306013,9078.75026986932,605.250017991288,25.9312625242381,0.0190276102186973,0.237709760873359,0.167794687324284,0.106164559996141,0.640024495487729,0.0600244954877288
3.9,NaN,NaN,6.79706237284549e-05,1,-0.664036770267849,-0.999997519012918,0.0157330196358964,-0.000240513893596979,7715.85802846273,514.390535230849,10.0589283935012,0.0175344593827302,0.237709760873359,0.166444682463745,0.0931373830827646,0.637704918124686,0.0577049181246859
4,NaN,NaN,6.79706237284549e-05,1,-0.675069874838608,-0.999998234106392,0.0143731199715525,-8.37821729057782e-05,6208.60122968869,413.906748645913,0.73802427611545,0.0157330196358964,0.237709760873359,0.185677623458012,0.0826280102086687,0.637609915648252,0.0576099156482519
4.1,NaN,NaN,6.79706237284549e-05,1,-0.685809062229095,-0.999998743089017,0.0138104779073081,7.72622667225199e-05,5173.79343663065,344.919562442043,0.964696153015616,0.0143731199715525,0.237709760873359,0.2211556763923,0.0690839090135759,0.636025501446705,0.0560255014467051
4.2,NaN,NaN,6.79706237284549e-05,1,-0.696257672686681,-0.999999105367902,0.0140586844618476,0.000206382673383466,4767.95960321194,317.863973547462,2.95539928132448,0.0138104779073081,0.237709760873359,0.22462859606089,0.0532496246923738,0.628341796852936,0.0483417968529356
4.3,NaN,NaN,6.79706237284549e-05,1,-0.706419320397235,-0.999999363227341,0.0149500109841465,0.00028737867028271,4933.79836304349,328.919890869566,2.05058257877474,0.0140586844618476,0.237709760873359,0.233169579054275,0.0518987168983911,0.624084295876579,0.044084295876579
4.4,NaN,NaN,6.79706237284549e-05,1,-0.716297870199024,-0.999999546764077,0.0162374042257186,0.000316648207487836,5575.26774302626,371.684516201751,0.232818419327511,0.0149500109841465,0.237709760873359,0.230589163102308,0.0373421096381569,0.617172405348223,0.0371724053482228
4.5,NaN,NaN,6.79706237284549e-05,1,-0.725897414849081,-0.9999996774001,0.0176582712209006,0.000284984612518097,6576.53282937338,438.435521958225,2.21720374059088,0.0162374042257186,0.237709760873359,0.229451534572731,0.0265848576310989,0.616378390367136,0.0363783903671359
4.6,NaN,NaN,6.79706237284549e-05,1,-0.735222252915869,-0.999999770382954,0.018906611571282,0.000191454108411853,7781.95827561193,518.797218374128,10.8248752902819,0.0176582712209006,0.237709760873359,0.246370644434497,0.0181800889745804,0.610126511444625,0.0301265114446251
4.7,NaN,NaN,6.79706237284549e-05,1,-0.744276867361837,-0.999999836565396,0.0196748159976285,4.61489224849048e-05,8929.57950131294,595.305300087529,24.0115653886543,0.018906611571282,0.237709760873359,0.222627302709227,0.00588635452911928,0.604563693211122,0.0245636932111219
4.8,NaN,NaN,6.79706237284549e-05,1,-0.753065904869552,-0.999999883672096,0.0197088124500767,-0.000116764779390718,9681.9038091907,645.460253946047,34.8258754273309,0.0196748159976285,0.237709760873359,0.223678966306467,0.00447152380368268,0.600921281165795,0.0209212811657952
4.9,NaN,NaN,6.79706237284549e-05,1,-0.761594155955765,-0.999999917201249,0.0189279004286224,-0.000249984747544176,9728.24613606401,648.549742404267,35.5076037742462,0.0197088124500767,0.237709760873359,0.2319274807616,0.0124205814815492,0.60733144184132,0.0273314418413203
5,NaN,NaN,6.79706237284549e-05,0,-0.7698665359089,-0.999999941066306,0.0174886976866153,-8.17348789864326e-05,8983.14106476122,598.876070984081,24.6283330506561,0.0189279004286224,0.237709760873359,0.236695803812781,0.0248335030090498,0.609191890767327,0.0291918907673269
5.1,NaN,NaN,6.79706237284549e-05,0,-0.777888066577185,-0.999999958052745,0.016905136314817,-4.35518395217383e-05,7658.45929503008,510.563953002005,9.5764398304134,0.0174886976866153,0.237709760873359,0.203903754962203,0.0310591192209096,0.613884656865995,0.033884656865995
5.2,NaN,NaN,6.79706237284549e-05,1,-0.785663859026944,-0.999999970143189,0.0165183257540601,-0.000274073484233903,7153.48909236825,476.89927282455,5.48899183630435,0.016905136314817,0.237709760873359,0.185453704392011,0.0374437092339748,0.618344715765697,0.0383447157656966
5.3,NaN,NaN,6.79706237284549e-05,1,-0.793199097083501,-0.999999978748808,0.01498277507535,-0.000236779072232895,6845.31699024563,456.354466016376,3.45922190737686,0.0165183257540601,0.237709760873359,0.166579088109423,0.0444729592495955,0.620295451085805,0.0402954510858049
5.4,NaN,NaN,6.79706237284549e-05,0,-0.80049902176063,-0.999999984874032,0.013649051963432,0.000212168588843672,5631.06400659033,375.404267106022,0.0676962333831031,0.01498277507535,0.237709760873359,0.155262087176152,0.0582875552333228,0.621514656210554,0.0415146562105541
5.5,NaN,NaN,6.79706237284549e-05,1,-0.807568916578614,-0.999999989233785,0.014573404388016,0.000224671525166893,4649.84014642912,309.989343095275,3.79230299948076,0.013649051963432,0.237709760873359,0.137316353236199,0.0634079265743555,0.622735615629096,0.0427356156290962
5.6,NaN,NaN,6.79706237284549e-05,0,-0.814414093765686,-0.999999992336927,0.0155510279699703,0.000519592079779513,5301.07332808631,353.404888539087,0.66893802737836,0.014573404388016,0.237709760873359,0.129908809366495,0.0653396138479519,0.624109140957325,0.0441091409573248
5.7,NaN,NaN,6.79706237284549e-05,1,-0.821039881332877,-0.999999994545652,0.0179934780891682,0.000330003733156887,6019.27599561071,401.285066374048,0.528418881047755,0.0155510279699703,0.237709760873359,0.12214602787601,0.0702413753676023,0.6267869414574,0.0467869414574
5.8,NaN,NaN,6.79706237284549e-05,0,-0.827451611008167,-0.999999996117757,0.019463561974061,0.000432872593646053,8077.42470186089,538.494980124059,13.8182848467723,0.0179934780891682,0.237709760873359,0.0885661904866284,0.0723232017680474,0.620432152292081,0.0404321522920814
5.9,NaN,NaN,6.79706237284549e-05,1,-0.833654607012155,-0.999999997236735,0.0214332893225506,6.83535707878506e-05,9445.45085563254,629.696723708836,31.3584470240216,0.019463561974061,0.237709760873359,0.0711140476482745,0.0715718525710445,0.620183830395452,0.0401838303954516
6,NaN,NaN,6.79706237284549e-05,1,-0.839654175654375,-0.99999999803319,0.0215607242832644,-0.000200555018076912,11488.3791388519,765.891942590127,66.7159470018148,0.0214332893225506,0.237709760873359,0.0590210318256905,0.0670535339912214,0.62563861254879,0.0456386125487901
6.1,NaN,NaN,6.79706237284549e-05,1,-0.84545559572668,-0.999999998600083,0.0203423419500472,-0.000353436183699427,11648.6671036209,776.577806908059,69.8326276593882,0.0215607242832644,0.237709760873359,0.0405225825697441,0.0710484773112499,0.621891785507857,0.0418917855078572
6.2,NaN,NaN,6.79706237284549e-05,1,-0.851064109667944,-0.999999999003581,0.0183717376120495,-0.000401093091334125,10382.8977075683,692.193180504553,46.2094131611474,0.0203423419500472,0.237709760873359,0.025142133568512,0.077395569942272,0.619092004937617,0.0390920049376172
6.3,NaN,NaN,6.79706237284549e-05,0,-0.856484915472497,-0.999999999290778,0.0161825547792584,-0.000112751216462199,8474.85520128963,564.990346752642,18.1322562538155,0.0183717376120495,0.237709760873359,0.00465683780856885,0.0805760581921237,0.614749788945094,0.0347497889450944
6.4,NaN,NaN,6.79706237284549e-05,1,-0.861723159313306,-0.999999999495197,0.0154569731491549,-0.00024613304498262,6559.64854817015,437.309903211343,2.02664847528996,0.0161825547792584,0.237709760873359,0.0108080187446344,0.0684159979214261,0.6170021907596,0.0370021907595998
6.5,NaN,NaN,6.79706237284549e-05,0,-0.866783928849819,-0.999999999640696,0.0140717381927502,3.3920310695677e-05,5993.26284386558,399.550856257705,0.272372172410118,0.0154569731491549,0.237709760873359,0.029947741057856,0.0663933709960953,0.614133015950007,0.0341330159500075
6.6,NaN,NaN,6.79706237284549e-05,0,-0.871672247189652,-0.999999999744258,0.0141006223643011,0.000206986336562159,4952.56754531737,330.171169687824,1.90903766687613,0.0140717381927502,0.237709760873359,0.0476821451190368,0.0717871362345194,0.616200579727375,0.0362005797273753
6.7,NaN,NaN,6.79706237284549e-05,1,-0.876393067472823,-0.999999999817971,0.0149945478234689,6.12478005213842e-05,4963.27856574821,330.885237716548,1.90461251778738,0.0141006223643011,0.237709760873359,0.0529680125777445,0.0583259045666598,0.61558354612347,0.0355835461234696
6.8,NaN,NaN,6.79706237284549e-05,1,-0.880951268046997,-0.999999999870437,0.0151508413478411,0.000134583024296943,5621.93757172834,374.795838115222,0.135726710832129,0.0149945478234689,0.237709760873359,0.0699036062547478,0.0541275863692099,0.61821959596567,0.0382195959656704
6.9,NaN,NaN,6.79706237284549e-05,1,-0.885351648202263,-0.999999999907781,0.0156722480558474,0.000311019730817517,5735.3832098225,382.358880654833,0.133235476245027,0.0151508413478411,0.237709760873359,0.0782714554812728,0.0581641360858916,0.616345865928859,0.0363458659288593
7,NaN,NaN,6.79706237284549e-05,1,-0.889598924434131,-0.999999999934361,0.0170706242293765,0.00042971063456141,6126.36711305457,408.424474203638,0.66899279750619,0.0156722480558474,0.237709760873359,0.0894539914169394,0.0455821083237906,0.612396401739474,0.0323964017394736
7.1,NaN,NaN,6.79706237284549e-05,1,-0.893697727203873,-0.99999999995328,0.0190484711598898,0.000380811965215789,7262.37381522642,484.158254348428,6.42305066627127,0.0170706242293765,0.237709760873359,0.0930933520291135,0.0481623757001761,0.613005350261568,0.0330053502615683
7.2,NaN,NaN,6.79706237284549e-05,0,-0.897652598165817,-0.999999999966746,0.0207620462743698,0.000412566586357,9050.04481739039,603.336321159359,25.6989610099292,0.0190484711598898,0.237709760873359,0.112070421826474,0.0405429452228424,0.607152018823446,0.027152018823446
7.3,NaN,NaN,6.79706237284549e-05,1,-0.901467987831947,-0.999999999976331,0.0226172587434111,-0.000141762868160856,10751.7454133386,716.783027555906,52.9078459982595,0.0207620462743698,0.237709760873359,0.117843818492727,0.0310182605738239,0.607822448514197,0.0278224485141967
7.4,NaN,NaN,6.79706237284549e-05,0,-0.905148253644866,-0.999999999983153,0.0216822718151728,-0.000271993105028621,12812.0173894898,854.134492632655,94.3849732448436,0.0226172587434111,0.237709760873359,0.110322441082411,0.0283762476518541,0.604805113043794,0.0248051130437945
7.5,NaN,NaN,6.79706237284549e-05,1,-0.908697658431112,-0.999999999988009,0.0201054835718779,-0.000632054748546591,11786.5408627138,785.769390847589,72.5931902315193,0.0216822718151728,0.237709760873359,0.110954637295232,0.0250160481792067,0.603383985593535,0.0233839855935353
7.6,NaN,NaN,6.79706237284549e-05,1,-0.912120369207717,-0.999999999991465,0.0167441549934262,-0.000634500701028551,10165.8724076871,677.724827179143,42.4927875163799,0.0201054835718779,0.237709760873359,0.133682503197452,0.0173368696913513,0.60059743544153,0.0205974354415299
7.7,NaN,NaN,6.79706237284549e-05,0,-0.915420456315932,-0.999999999993925,0.0134042099383492,-0.000138028133159902,7058.385893798,470.559059586533,4.74509370720959,0.0167441549934262,0.237709760873359,0.118998265389303,0.0106237058257931,0.596239281215988,0.0162392812159885
7.8,NaN,NaN,6.79706237284549e-05,1,-0.918601892857067,-0.999999999995676,0.0125800271731662,-6.15723598476597e-05,4502.99716904918,300.199811269945,4.85192781278565,0.0134042099383492,0.237709760873359,0.11908181625385,0.00500416397995482,0.594562938515388,0.0145629385153884
7.9,NaN,NaN,6.79706237284549e-05,0,-0.921668554406471,-0.999999999996922,0.0121463651021962,0.000348360990722558,3962.8260479697,264.18840319798,10.7094023215018,0.0125800271731662,0.237709760873359,0.135453589212696,5.76829660932498e-05,0.591338411796514,0.0113384117965136
8,NaN,NaN,6.79706237284549e-05,1,-0.924624218982788,-0.999999999997809,0.013766706404787,0.00029830853712286,3674.82039295449,244.988026196966,15.114547492997,0.0121463651021962,0.237709760873359,0.113082387693415,0.00482885325500816,0.59456140743586,0.0145614074358603
8.1,NaN,NaN,6.79706237284549e-05,1,-0.927472567250703,-0.999999999998441,0.0151205820263535,0.000350735190065076,4725.81642339836,315.054428226557,3.2940255655903,0.013766706404787,0.237709760873359,0.108014948404511,0.00984170475517184,0.596117103288701,0.016117103288701
8.2,NaN,NaN,6.79706237284549e-05,1,-0.930217182936526,-0.99999999999889,0.0167230521564153,0.000442559731129915,5699.67879466688,379.978586311126,0.199174955678371,0.0151205820263535,0.237709760873359,0.106679062330686,0.0161033402380529,0.59692833774922,0.0169283377492198
8.3,NaN,NaN,6.79706237284549e-05,0,-0.932861553437035,-0.99999999999921,0.0187686202905007,0.000708473629030077,6968.25060263326,464.55004017555,4.38903110725412,0.0167230521564153,0.237709760873359,0.109275469210133,0.0178683570812346,0.59851293594251,0.0185129359425097
8.4,NaN,NaN,6.79706237284549e-05,1,-0.935409070603099,-0.999999999999438,0.0221233022327461,0.000302300919280915,8761.96146695562,584.130764463708,21.9954867985176,0.0187686202905007,0.237709760873359,0.103853728481965,0.0210339752985222,0.599442229747407,0.0194422297474071
8.5,NaN,NaN,6.79706237284549e-05,1,-0.937863031680665,-0.9999999999996,0.0234135738068232,-0.000124995744674813,12219.7213299292,814.648088661946,81.6886726674599,0.0221233022327461,0.237709760873359,0.0825207808824566,0.0243415356749734,0.601786176278416,0.0217861762784161
8.6,NaN,NaN,6.79706237284549e-05,1,-0.940226640392728,-0.999999999999715,0.0225544593453809,-0.00045590071776625,13728.029776413,915.201985094203,115.385475582827,0.0234135738068232,0.237709760873359,0.0803740554759792,0.0311653866513263,0.601131500799403,0.0211315007994029
8.7,NaN,NaN,6.79706237284549e-05,1,-0.94250300814692,-0.999999999999797,0.0200494111630959,-0.00061558131426988,12769.7400950933,851.316006339552,93.3933893209082,0.0225544593453809,0.237709760873359,0.0666938332802087,0.0331715753283521,0.603492206139519,0.0234922061395191
8.8,NaN,NaN,6.79706237284549e-05,1,-0.944695155354354,-0.999999999999856,0.0167710104801155,-0.00058526390122994,10108.0269015059,673.86846010039,41.5329542747992,0.0200494111630959,0.237709760873359,0.061996671185351,0.0323387943397046,0.604783870524931,0.0247838705249314
8.9,NaN,NaN,6.79706237284549e-05,1,-0.946806012846268,-0.999999999999897,0.0136769808691647,-0.000408176691134089,7077.53474171529,471.835649447686,4.87782079382545,0.0167710104801155,0.237709760873359,0.0521239008836617,0.0350917195508878,0.60397323062068,0.0239732306206804
9,NaN,NaN,6.79706237284549e-05,1,-0.948838423375985,-0.999999999999927,0.0114993276048026,-0.000160382624907092,4703.07862667883,313.538575111922,3.29053350663309,0.0136769808691647,0.237709760873359,0.0431929142862628,0.0382651023761472,0.602219864777359,0.0222198647773594
9.1,NaN,NaN,6.79706237284549e-05,0,-0.950795143194521,-0.999999999999948,0.0105824212042191,0.00035029566023284,3316.04353190594,221.069568793729,21.6424417591555,0.0114993276048026,0.237709760873359,0.0339032050576895,0.0355866742094237,0.60093011368755,0.0209301136875498
9.2,NaN,NaN,6.79706237284549e-05,1,-0.952678843689078,-0.999999999999963,0.0122280752933411,0.000310729003020549,2787.51306546841,185.834204364561,34.7999003872203,0.0105824212042191,0.237709760873359,0.0271556507777486,0.0436103908224731,0.603631500451535,0.0236315004515355
9.3,NaN,NaN,6.79706237284549e-05,0,-0.954492113074392,-0.999999999999974,0.0136594395555104,0.000620961275474911,3726.31787113874,248.421191409249,14.2687460763879,0.0122280752933411,0.237709760873359,0.0147498155551451,0.0414970690849935,0.600857544777844,0.020857544777844
9.4,NaN,NaN,6.79706237284549e-05,1,-0.956237458127739,-0.999999999999981,0.0166276515373299,0.000484281526363527,4635.44004941764,309.029336627843,4.05053888938483,0.0136594395555104,0.237709760873359,0.00665939888047081,0.0405422510269839,0.598807974311206,0.0188079743112061
9.5,NaN,NaN,6.79706237284549e-05,0,-0.957917305959063,-0.999999999999987,0.0188827826537742,0.000698222420492475,6886.13255568337,459.075503712224,3.90095658668337,0.0166276515373299,0.237709760873359,0.00236063794282127,0.0406021860633432,0.597759976987232,0.0177599769872318
9.6,NaN,NaN,6.79706237284549e-05,1,-0.959534005808429,-0.99999999999999,0.0221850669296988,0.00036365218192847,8869.9261303755,591.3284086917,23.3950728179862,0.0188827826537742,0.237709760873359,0.0108930177230018,0.0385382089132339,0.599957683128338,0.0199576831283385
9.7,NaN,NaN,6.79706237284549e-05,1,-0.961089830863614,-0.999999999999993,0.0237814771700442,2.18088746836166e-05,12282.7831916292,818.852212775282,83.0409463994144,0.0221850669296988,0.237709760873359,0.0176884552807982,0.0323634412269866,0.597971705187395,0.0179717051873946
9.8,NaN,NaN,6.79706237284549e-05,1,-0.962586980091291,-0.999999999999995,0.0236527067717618,-0.000312831319918083,14148.6792282852,943.245281885676,125.510045696114,0.0237814771700442,0.237709760873359,0.0257862715229074,0.0367044979746121,0.59996571106374,0.0199657110637405
9.9,NaN,NaN,6.79706237284549e-05,1,-0.964027580075817,-0.999999999999997,0.0218520231044538,-0.000568551635846913,14027.6961959373,935.179746395821,122.509336382321,0.0236527067717618,0.237709760873359,0.0332940948407367,0.036023673200719,0.598603090254142,0.0186030902541419
10,NaN,NaN,6.79706237284549e-05,1,-0.965413686860189,-0.999999999999998,0.0187907446941747,-0.000664454395359394,11998.096394531,799.873092968734,76.8769309035212,0.0218520231044538,0.237709760873359,0.0437356973092297,0.0273575450857507,0.597341409849849,0.0173414098498485
