Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.15,NaN,NaN,-4.76934267250885e-05,0,-0.44624361024878,-0.999428438598316,-0.018307957278678,0.00125026175960883,15513.2706066962,387.831765167405,2.88598721990201,-0.0197358951272317,0.0977245789322711,0.432489163170019,0.0935429235224102,0.659524612973783,0.0795246129737833
1.2,NaN,NaN,-4.76934267250885e-05,1,-0.46211715726001,-0.99959314604389,-0.0150907630932625,0.00149478186865727,13445.7706635859,336.144266589648,0.411880050053449,-0.018307957278678,0.0977245789322711,0.465429025719593,0.0807336171067725,0.657034938066304,0.0770349380663038
1.25,NaN,NaN,-4.76934267250885e-05,1,-0.477700012168498,-0.999710396447816,-0.011278354606153,0.00145551942520063,9185.92259963842,229.648064990961,8.72628004271331,-0.0150907630932625,0.0977245789322711,0.446474023957876,0.0740018831855096,0.652348201686617,0.0723482016866166
1.3,1,0.2,-2.73779642797692e-05,1,-0.492987966675324,-0.999793860182703,-0.0075831642701207,0.00124474745641777,5159.27282434873,128.981820608718,0,-0.011278354606153,0.0977245103161746,0.479474544252607,0.0585889749919926,0.646158441732631,0.0661584417326313
1.35,1,0.05,-1.81905067272763e-05,1,-0.507977432897896,-0.999853271436724,-0.00443337980772567,0.000953784232295811,2347.88413770137,58.6971034425344,0,-0.0075831642701207,0.0977244895017813,0.444183428342199,0.054060713577221,0.644486890226598,0.0644868902265983
1.4,1,0.05,-1.0483006939512e-05,1,-0.522665429685821,-0.999895560754711,-0.00202675232794752,0.000649928246419872,810.532052268664,20.2633013067166,0,-0.00443337980772567,0.0977244742829694,0.481540429797104,0.0424138083586521,0.644025600120378,0.0640256001203783
1.45,1,0.05,-4.61078585571596e-06,1,-0.537049566998035,-0.999925662125794,-0.000391797950258099,0.000377249360837505,173.126621780649,4.32816554451623,0,-0.00202675232794752,0.0977244653430673,0.432496356156792,0.0340561527811433,0.637776753008863,0.0577767530088629
1.5,1,0.05,-7.26801257824928e-07,1,-0.551128028538147,-0.999947087940426,0.000553284441586954,0.000158672110896606,7.59769442570516,0.189942360642629,0,-0.000391797950258099,0.0977244611853945,0.483917407658651,0.0217970334627936,0.63289378526787,0.0528937852678702
1.55,1,0.05,1.45589851856469e-06,1,-0.564899552846225,-0.999962338479094,0.000947198296620534,1.41453762660836e-06,11.655495884383,0.291387397109576,0,0.000553284441586954,0.0977244597784181,0.47992985292648,0.0130855666459692,0.631237684656077,0.0512376846560772
1.6,1,0.05,2.28225758512445e-06,1,-0.578363413044506,-0.999973193501615,0.000945998649203952,-9.68285625595935e-05,35.56297186042,0.889074296510501,0,0.000947198296620534,0.0977244595250949,0.425624813153779,0.00359745721569508,0.620030785115573,0.0400307851155727
1.65,NaN,NaN,2.28225758512445e-06,1,-0.591519395431817,-0.999980919856282,0.000699197249558949,-0.000147187920960929,36.1195499205732,0.90298874801433,0.000896990948091682,0.000945998649203952,0.0977244595250949,0.416542670239615,0.00567661506836016,0.626180168496577,0.0461801684965768
1.7,1,0.1,1.60198282626792e-06,0,-0.604367777117164,-0.999986419282604,0.000327731460908831,-0.000108473723817099,20.1419030001893,0.503547575004733,0,0.000699197249558949,0.0977244594382844,0.443824153845527,0.0150877210879757,0.623259124003204,0.0432591240032038
1.75,1,0.05,7.323964628269e-07,1,-0.616909302877065,-0.999990333629477,5.49084940615402e-05,-0.000123820791807043,4.53689390267564,0.113422347566891,0,0.000327731460908831,0.0977244592261601,0.434236248190648,0.0261679106356132,0.628300310787937,0.0483003107879369
1.8,1,0.05,5.73919686960629e-08,1,-0.629145161414036,-0.999993119754748,-0.000254918027926374,-0.000118998206021695,0.222374223313391,0.00555935558283478,0,5.49084940615402e-05,0.0977244591148097,0.400649333461129,0.0359275380643688,0.632940432432638,0.0529404324326381
1.85,1,0.05,-7.03524001363482e-07,1,-0.641076961185346,-0.999995102840761,-0.00055113895284098,-0.000101998972812452,2.43070980191999,0.0607677450479996,0,-0.000254918027926374,0.0977244589695201,0.450761955473772,0.0453057649680592,0.634893325435671,0.0548933254356715
1.9,1,0.05,-1.4337300110947e-06,1,-0.65270670596199,-0.999996514344928,-0.000803380690107904,-7.98113115310873e-05,11.7131402291662,0.292828505729154,0,-0.00055113895284098,0.0977244588357534,0.366919942656014,0.0484861176496607,0.639498430643555,0.0594984306435555
1.95,1,0.05,-2.07149505911703e-06,1,-0.664036770267849,-0.999997519012918,-0.000998892065485083,-5.75119163639125e-05,25.1923443774849,0.629808609437121,0,-0.000803380690107904,0.0977244587382303,0.358279348362453,0.0526618971293072,0.647373951943433,0.0673739519434334
2,NaN,NaN,-2.07149505911703e-06,1,-0.675069874838608,-0.999998234106392,-0.00113767739606744,-3.76175240880958e-05,39.1952314544679,0.979880786361697,0.0386523153776022,-0.000998892065485083,0.0977244587382303,0.356525229679669,0.0660891336183539,0.651107642550587,0.0711076425505875
2.05,NaN,NaN,-2.07149505911703e-06,0,-0.685809062229095,-0.999998743089017,-0.00122603281930734,3.79715330063682e-05,51.0410591204553,1.27602647801138,0.113258800845551,-0.00113767739606744,0.0977244587382303,0.329657026744319,0.0711287308322056,0.646166420490538,0.0661664204905378
2.1,1,0.15,-3.08828014975429e-06,0,-0.696257672686681,-0.999999105367902,-0.00112497382269488,8.01329934610635e-05,59.9090445246949,1.49772611311737,0,-0.00122603281930734,0.0977244584540941,0.324908919150609,0.075159694916728,0.65359998318171,0.0735999831817102
2.15,NaN,NaN,-3.08828014975429e-06,1,-0.706419320397235,-0.999999363227341,-0.000919016469928751,3.5528191830854e-05,50.7945174968224,1.26986293742056,0.00959123709388328,-0.00112497382269488,0.0977244584540941,0.346933447560466,0.0771694303565412,0.651091743438364,0.0710917434383639
2.2,1,0.1,-2.31914971304244e-06,1,-0.716297870199024,-0.999999546764077,-0.000825600908001972,1.8320939874853e-06,33.7060096243146,0.842650240607866,0,-0.000919016469928751,0.0977244583116101,0.301186469182822,0.097252881378627,0.656087446147543,0.0760874461475434
2.25,NaN,NaN,-2.31914971304244e-06,1,-0.725897414849081,-0.9999996774001,-0.000816892668493249,-2.0256872532422e-05,27.034853900189,0.675871347504726,0.00927476958313473,-0.000825600908001972,0.0977244583116101,0.338222420280498,0.0923792300068352,0.655651713254204,0.0756517132542041
2.3,NaN,NaN,-2.31914971304244e-06,1,-0.735222252915869,-0.999999770382954,-0.000863450386481838,-3.27531948504701e-05,26.350552384081,0.658763809602024,0.0115690005245529,-0.000816892668493249,0.0977244583116101,0.283628065052419,0.0998763721079348,0.660047366591554,0.0800473665915538
2.35,NaN,NaN,-2.31914971304244e-06,1,-0.744276867361837,-0.999999836565396,-0.000941016121675604,-3.71718110193779e-05,29.3777154916365,0.734442887290913,0.00412606989480601,-0.000863450386481838,0.0977244583116101,0.281906497229902,0.10879343033113,0.659201678984311,0.0792016789843115
2.4,NaN,NaN,-2.31914971304244e-06,0,-0.753065904869552,-0.999999883672096,-0.00102924056861567,2.83489430884391e-05,34.8841981652595,0.872104954131486,0.00071785019463074,-0.000941016121675604,0.0977244583116101,0.280167478187034,0.117185963530464,0.659015618981567,0.0790156189815668
2.45,NaN,NaN,-2.31914971304244e-06,0,-0.761594155955765,-0.999999917201249,-0.000953222008051495,6.5520542489351e-05,42.1956871618438,1.0548921790461,0.011917315405072,-0.00102924056861567,0.0977244583116101,0.231984635124885,0.107467631604264,0.66391069834474,0.0839106983447396
2.5,NaN,NaN,-2.31914971304244e-06,1,-0.7698665359089,-0.999999941066306,-0.00078465454178786,1.47862528557557e-05,36.4525771527314,0.911314428818285,0.00141363586777101,-0.000953222008051495,0.0977244583116101,0.228886182930734,0.123893715640764,0.659494871546832,0.0794948715468322
2.55,NaN,NaN,-2.31914971304244e-06,1,-0.777888066577185,-0.999999958052745,-0.000743765636939531,-1.94119706811e-05,24.4878391776523,0.612195979441307,0.0183932483105804,-0.00078465454178786,0.0977244583116101,0.194111259809001,0.130214119085783,0.658387745983786,0.0783877459837861
2.6,NaN,NaN,-2.31914971304244e-06,0,-0.785663859026944,-0.999999970143189,-0.000788576735457584,2.73663390207744e-05,21.8393917762917,0.545984794407292,0.0323115492715535,-0.000743765636939531,0.0977244583116101,0.187900854041878,0.115428710026943,0.661342081462292,0.0813420814622924
2.65,NaN,NaN,-2.31914971304244e-06,1,-0.793199097083501,-0.999999978748808,-0.00071621800422836,-1.41402592897836e-05,24.8001081839183,0.620002704597958,0.017046205322029,-0.000788576735457584,0.0977244583116101,0.177925637469201,0.138305763941918,0.660701021480253,0.0807010214802527
2.7,NaN,NaN,-2.31914971304244e-06,0,-0.80049902176063,-0.999999984874032,-0.000747987562431677,2.86248130808741e-05,20.2724470168268,0.506811175420669,0.0426550921207084,-0.00071621800422836,0.0977244583116101,0.17627266329822,0.121614309880174,0.668083015805254,0.0880830158052536
2.75,NaN,NaN,-2.31914971304244e-06,0,-0.807568916578614,-0.999999989233785,-0.000672685591917334,5.15958271763688e-05,22.3264859393618,0.558162148484044,0.029192234010922,-0.000747987562431677,0.0977244583116101,0.147920548359661,0.120825635771465,0.653945020357472,0.0739450203574724
2.8,1,0.6,-1.67909399655497e-06,1,-0.814414093765686,-0.999999992336927,-0.000540332596016825,-8.62883998517723e-06,18.179353840555,0.454483846013876,0,-0.000672685591917334,0.0977244582209616,0.131748183205265,0.139137634293657,0.65538113560194,0.0753811356019397
2.85,NaN,NaN,-1.67909399655497e-06,0,-0.821039881332877,-0.999999994545652,-0.000559203032999684,2.26182551084249e-05,11.5452939441236,0.288632348603091,0.0190173133056572,-0.000540332596016825,0.0977244582209616,0.107228696606564,0.12584513383569,0.658287836037051,0.0782878360370512
2.9,NaN,NaN,-1.67909399655497e-06,1,-0.827451611008167,-0.999999996117757,-0.000499861380063623,-3.00847740279383e-05,12.4834195588429,0.312085488971073,0.0133851760953486,-0.000559203032999684,0.0977244582209616,0.10192436501225,0.153247480920345,0.659787888791938,0.0797878887919382
2.95,1,0.15,-1.28173272113918e-06,1,-0.833654607012155,-0.999999997236735,-0.000572574008233151,-5.87781499744853e-05,9.81111488122129,0.245277872030532,0,-0.000499861380063623,0.0977244581713747,0.0822655931381498,0.132209828056988,0.650114244856257,0.0701142448562572
3,NaN,NaN,-1.28173272113918e-06,1,-0.839654175654375,-0.99999999803319,-0.000716656513128198,-7.09829337273382e-05,12.790130143873,0.319753253596825,0.00497572488907592,-0.000572574008233151,0.0977244581713747,0.0605780280884892,0.1435791480836,0.660602792928265,0.0806027929282647
3.05,NaN,NaN,-1.28173272113918e-06,1,-0.84545559572668,-0.999999998600083,-0.000890530564880903,-7.01003994759845e-05,20.0478198096246,0.501195495240615,0.0452879027024849,-0.000716656513128198,0.0977244581713747,0.0458317280826269,0.155152149542106,0.659171192029198,0.079171192029198
3.1,1,0.15,-2.28123627786411e-06,1,-0.851064109667944,-0.999999999003581,-0.00106132891074646,-5.99600517778397e-05,31.0509864858303,0.776274662145758,0,-0.000890530564880903,0.0977244579446553,0.0309125842658215,0.140437985966637,0.646468244513128,0.0664682445131278
3.15,NaN,NaN,-2.28123627786411e-06,1,-0.856484915472497,-0.999999999290778,-0.00120592239563733,-4.68257521925036e-05,44.255725321816,1.1063931330454,0.0292099616531684,-0.00106132891074646,0.0977244579446553,0.0123161450658686,0.131634098428018,0.647723299654839,0.0677232996548394
3.2,NaN,NaN,-2.28123627786411e-06,0,-0.861723159313306,-0.999999999495197,-0.0013169571641404,3.67691818717213e-05,57.295411455099,1.43238528637748,0.0998551805575077,-0.00120592239563733,0.0977244579446553,0.00380709043684566,0.123933823573866,0.649141010089,0.0691410100890003
3.25,1,0.15,-3.32501353409206e-06,1,-0.866783928849819,-0.999999999640696,-0.00121844942364039,1.29228532800452e-05,69.0884428479066,1.72721107119767,0,-0.0013169571641404,0.0977244576570888,0.0191859963389783,0.131319030792167,0.654604258197501,0.0746042581975009
3.3,NaN,NaN,-3.32501353409206e-06,1,-0.871672247189652,-0.999999999744258,-0.00118005004332208,-3.15568101619076e-06,58.9666651340072,1.47416662835018,0.0100584682818687,-0.00121844942364039,0.0977244576570888,0.0332868258248395,0.122653399652239,0.644726053999693,0.0647260539996926
3.35,NaN,NaN,-3.32501353409206e-06,1,-0.876393067472823,-0.999999999817971,-0.00118203899564594,-1.32290183106753e-05,55.186418775659,1.37966046939148,0.0196283038139831,-0.00118005004332208,0.0977244576570888,0.0535180082558842,0.120265300204522,0.643074255652421,0.0630742556524215
3.4,NaN,NaN,-3.32501353409206e-06,0,-0.880951268046997,-0.999999999870437,-0.0012092013464444,5.2321189950255e-05,55.294984304461,1.38237460761152,0.019388626065162,-0.00118203899564594,0.0977244576570888,0.0678437004065184,0.141111468284228,0.646879075069644,0.0668790750696446
3.45,NaN,NaN,-3.32501353409206e-06,1,-0.885351648202263,-0.999999999907781,-0.00107235236483654,1.491697007405e-05,58.398718875106,1.45996797187765,0.0112566635392579,-0.0012092013464444,0.0977244576570888,0.0867211122976474,0.124261279601524,0.647503884390374,0.0675038843903742
3.5,NaN,NaN,-3.32501353409206e-06,0,-0.889598924434131,-0.999999999934361,-0.00102969817782724,6.09098526021476e-05,45.6990790995562,1.14247697748891,0.0602292046959703,-0.00107235236483654,0.0977244576570888,0.101820244514588,0.128191473492136,0.646538866566277,0.066538866566277
3.55,NaN,NaN,-3.32501353409206e-06,1,-0.893697727203873,-0.99999999995328,-0.000872275055432731,1.03099723881386e-05,42.4645966585354,1.06161491646339,0.0807073814248659,-0.00102969817782724,0.0977244576570888,0.105508673063796,0.113554164280641,0.642137200657198,0.0621372006571978
3.6,1,0.35,-2.20523423637942e-06,1,-0.897652598165817,-0.999999999966746,-0.000842138749185221,-2.42990120318796e-05,30.2264283734683,0.755660709336708,0,-0.000872275055432731,0.0977244573555266,0.122472974387084,0.124229421805187,0.65277978182875,0.0727797818287504
3.65,NaN,NaN,-2.20523423637942e-06,1,-0.901467987831947,-0.999999999976331,-0.000898675585518994,-4.28763655181417e-05,27.9861187318886,0.699652968297214,0.00118519636660051,-0.000842138749185221,0.0977244573555266,0.123952094017582,0.121496497234788,0.648542800666591,0.0685428006665915
3.7,NaN,NaN,-2.20523423637942e-06,1,-0.905148253644866,-0.999999999983153,-0.00100137312138675,-4.91220717765568e-05,31.7742306493867,0.794355766234666,0.000728205725164655,-0.000898675585518994,0.0977244573555266,0.128471456370014,0.116473621951134,0.644566957798726,0.0645669577987257
3.75,NaN,NaN,-2.20523423637942e-06,1,-0.908697658431112,-0.999999999988009,-0.00111917143522121,-4.73831416160625e-05,39.4429053382448,0.986072633456121,0.0155933851650363,-0.00100137312138675,0.0977244573555266,0.150247557984139,0.106236295790313,0.645017479162841,0.0650174791628415
3.8,NaN,NaN,-2.20523423637942e-06,1,-0.912120369207717,-0.999999999991465,-0.00123203343208526,-4.11478297014047e-05,49.3210083468126,1.23302520867031,0.0583958441690435,-0.00111917143522121,0.0977244573555266,0.148500453686744,0.0900318978237698,0.647749723364287,0.0677497233642868
3.85,NaN,NaN,-2.20523423637942e-06,1,-0.915420456315932,-0.999999999993925,-0.00132874283917835,-3.23012538039162e-05,59.8553821073682,1.49638455268421,0.125495868782734,-0.00123203343208526,0.0977244573555266,0.173851130721948,0.0844234380423738,0.645168175179568,0.0651681751795682
3.9,1,0.3,-3.30953837396576e-06,1,-0.918601892857067,-0.999999999995676,-0.00140285225949225,-2.23374526052066e-05,69.7229699480925,1.74307424870231,0,-0.00132874283917835,0.0977244570455851,0.195814588101783,0.0849431055885464,0.637232797349216,0.0572327973492165
3.95,NaN,NaN,-3.30953837396576e-06,1,-0.921668554406471,-0.999999999996922,-0.0014516816297078,-1.39871135410505e-05,77.8233345964832,1.94558336491208,0.00557469349564746,-0.00140285225949225,0.0977244570455851,0.202092426734223,0.0914436048999525,0.638521489595555,0.0585214895955547
4,NaN,NaN,-3.30953837396576e-06,1,-0.924624218982788,-0.999999999997809,-0.00147939100541189,-7.92865442049056e-06,83.4210868249449,2.08552717062362,0.0153829183326479,-0.0014516816297078,0.0977244570455851,0.206813692945268,0.0865842263318738,0.641794210382089,0.0617942103820891
4.05,NaN,NaN,-3.30953837396576e-06,0,-0.927472567250703,-0.999999999998441,-0.00149181568643606,6.98397461416508e-05,86.697122974825,2.16742807437063,0.0231551295964709,-0.00147939100541189,0.0977244570455851,0.227034308350527,0.070748381813544,0.635312299335925,0.0553122993359249
4.1,NaN,NaN,-3.30953837396576e-06,1,-0.930217182936526,-0.99999999999889,-0.00130975724264975,3.64766746348552e-05,88.941209235624,2.2235302308906,0.0300857852480384,-0.00149181568643606,0.0977244570455851,0.206833980801692,0.0702210430683679,0.63454986830703,0.0545498683070299
4.15,NaN,NaN,-3.30953837396576e-06,1,-0.932861553437035,-0.99999999999921,-0.00121201676984936,1.07949706304154e-05,68.3342693619117,1.70835673404779,0.000591062431642954,-0.00130975724264975,0.0977244570455851,0.210269134766602,0.0682454988285104,0.63224639910022,0.0522463991002203
4.2,NaN,NaN,-3.30953837396576e-06,0,-0.935409070603099,-0.999999999999438,-0.00117896925942408,6.58328468889775e-05,58.3290958733086,1.45822739683272,0.0128543256029534,-0.00121201676984936,0.0977244570455851,0.206938507565755,0.0539111559550852,0.632845641908428,0.0528456419084281
4.25,NaN,NaN,-3.30953837396576e-06,0,-0.937863031680665,-0.9999999999996,-0.00100849229590451,9.16994094969942e-05,55.6365344726217,1.39091336181554,0.0207317691469589,-0.00117896925942408,0.0977244570455851,0.246065137738316,0.0536035961717619,0.626148617550583,0.0461486175505834
4.3,NaN,NaN,-3.30953837396576e-06,0,-0.940226640392728,-0.999999999999715,-0.000774201310682503,9.61088426250244e-05,40.9644224188157,1.02411056047039,0.0965884422777482,-0.00100849229590451,0.0977244570455851,0.222289393340391,0.0512120630269672,0.626478086439607,0.0464780864396072
4.35,1,0.45,-1.81428072028143e-06,1,-0.94250300814692,-0.999999999999797,-0.00053005819756653,1.43192168644631e-05,24.2889132179875,0.607222830449686,0,-0.000774201310682503,0.0977244565967986,0.214216387229196,0.041318780194491,0.622976823139623,0.0429768231396226
4.4,1,0.05,-1.26984230193357e-06,1,-0.944695155354354,-0.999999999999856,-0.000491609864417539,-3.86835320642397e-05,11.1903135318062,0.279757838295154,0,-0.00053005819756653,0.0977244565008516,0.258291496436229,0.0357184898818207,0.620986767037541,0.0409867670375406
4.45,NaN,NaN,-1.26984230193357e-06,0,-0.946806012846268,-0.999999999999897,-0.000585860645256051,5.17523507366046e-06,9.4628273391328,0.23657068347832,0.00206655864260835,-0.000491609864417539,0.0977244565008516,0.257451242734498,0.0309626386633752,0.620669439650804,0.0406694396508041
4.5,NaN,NaN,-1.26984230193357e-06,1,-0.948838423375985,-0.999999999999927,-0.00056999325434562,-3.99910138094161e-05,13.6286026734479,0.340715066836197,0.00301057992761176,-0.000585860645256051,0.0977244565008516,0.240707890250323,0.0242862661643376,0.614791479342689,0.0347914793426888
4.55,NaN,NaN,-1.26984230193357e-06,0,-0.950795143194521,-0.999999999999948,-0.000667120822597432,8.44066369747628e-06,12.7375905701954,0.318439764254885,0.00150387906142779,-0.00056999325434562,0.0977244565008516,0.215429403426479,0.020803831623354,0.614892426824854,0.0348924268248542
4.6,NaN,NaN,-1.26984230193357e-06,1,-0.952678843689078,-0.999999999999963,-0.000642683559240754,-3.39223806729277e-05,17.6827422620748,0.442068556551869,0.0184917817333114,-0.000667120822597432,0.0977244565008516,0.247282047683978,0.0154114729856246,0.609656602012,0.0296566020119997
4.65,NaN,NaN,-1.26984230193357e-06,1,-0.954492113074392,-0.999999999999974,-0.000724276093126869,-5.59314684393253e-05,16.237405050145,0.405935126253624,0.0119004378127038,-0.000642683559240754,0.0977244565008516,0.238844318346552,0.0124111221633825,0.605385494523027,0.0253854945230273
4.7,NaN,NaN,-1.26984230193357e-06,0,-0.956237458127739,-0.999999999999981,-0.000860483383759548,8.18457832158415e-06,20.5440074583158,0.513600186457894,0.0356139482192401,-0.000724276093126869,0.0977244565008516,0.209969102030906,0.00553597126921202,0.606214671863436,0.0262146718634362
4.75,1,0.35,-1.99870562449079e-06,1,-0.957917305959063,-0.999999999999987,-0.00083571952103679,-2.34841688770609e-05,29.4033579384235,0.735083948460588,0,-0.000860483383759548,0.0977244563365321,0.227363428811039,0.00101506453500006,0.599398336851921,0.0193983368519206
4.8,NaN,NaN,-1.99870562449079e-06,1,-0.959534005808429,-0.99999999999999,-0.000890251345624258,-4.09455590315926e-05,27.5644408111719,0.689111020279297,0.000831837449041156,-0.00083571952103679,0.0977244563365321,0.244130145929159,0.00418736179609622,0.60189712922018,0.02189712922018
4.85,NaN,NaN,-1.99870562449079e-06,0,-0.961089830863614,-0.999999999999993,-0.000988163986475118,2.39398524841921e-05,31.1897812046492,0.77974453011623,0.000866751820270701,-0.000890251345624258,0.0977244563365321,0.221157063215847,0.00853545390108964,0.603312996609176,0.0233129966091764
4.9,NaN,NaN,-1.99870562449079e-06,0,-0.962586980091291,-0.999999999999995,-0.000923373535332263,6.12781902846274e-05,38.8729374933259,0.971823437333148,0.016513163164191,-0.000988163986475118,0.0977244563365321,0.201635917752427,0.0149090966637551,0.607803251774894,0.0278032517748936
4.95,NaN,NaN,-1.99870562449079e-06,1,-0.964027580075817,-0.999999999999997,-0.000765561191944033,4.86313145140239e-06,34.191086340045,0.854777158501125,0.00473647242365113,-0.000923373535332263,0.0977244563365321,0.241164559012004,0.0179141262971625,0.607747197366108,0.0277471973661078
5,NaN,NaN,-1.99870562449079e-06,1,-0.965413686860189,-0.999999999999998,-0.000749575557355806,-3.15552445582877e-05,23.2617542932415,0.581543857331037,0.00898385250719262,-0.000765561191944033,0.0977244563365321,0.194892548075084,0.0249359467448447,0.609758943231731,0.0297589432317314
