Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.7,NaN,NaN,0.000430752615920395,1,-0.291312612451591,-0.987880397016832,0.153812448838344,-0.014130337228884,6347429.27002092,63474.2927002092,1365.54743707841,0.180147716856482,0.0859400416312941,0.313696964774737,0.191829069773666,0.692859959014235,0.112859959014235
0.75,NaN,NaN,0.000430752615920395,1,-0.309506921212638,-0.991358532960176,0.117717543521942,-0.0147928767818374,4657042.54456512,46570.4254456512,116.89231263858,0.153812448838344,0.0859400416312941,0.332274869466713,0.158270968887188,0.688612638355038,0.108612638355038
0.8,1,0.2,0.000302440829507283,0,-0.327477394808705,-0.993841590757045,0.0801467638497388,-0.0132671935255404,2745040.5453931,27450.405453931,0,0.117717543521942,0.0859262780922627,0.386000743195301,0.144119417830181,0.691034699256584,0.111034699256584
0.85,1,0.05,0.000204285104304578,1,-0.345214034135521,-0.995612733286583,0.046578046216639,-0.0106806933561447,1282229.11929879,12822.2911929879,0,0.0801467638497388,0.0859121214545757,0.377837370372056,0.138213299999296,0.692806257998235,0.112806257998236
0.9,1,0.05,0.000114532243767808,1,-0.362707467578051,-0.996875298099342,0.0196434225951939,-0.00770942560856182,438618.693132083,4386.18693132083,0,0.046578046216639,0.0859007447359973,0.404612304133862,0.151087167543718,0.679833592756746,0.0998335927567457
0.95,1,0.05,4.5930891703633e-05,1,-0.379948962255225,-0.997774927934279,0.000271641460813411,-0.00487797835463272,80800.6983016291,808.006983016291,0,0.0196434225951939,0.0858933746400235,0.404886697887284,0.136677165725375,0.676173628328606,0.0961736283286064
1,1,0.05,-2.53504006554598e-06,1,-0.396930432005078,-0.99841575172321,-0.0119246626330725,-0.00249524454259908,496.354266333096,4.96354266333096,0,0.000271641460813411,0.0858895360980532,0.397951367839191,0.127037549339575,0.683637742423892,0.103637742423892
1.05,1,0.05,-3.22212705928776e-05,1,-0.413644442187135,-0.998872121582616,-0.0181031506764048,-0.000694174959659165,26677.4580638545,266.774580638545,0,-0.0119246626330725,0.0858879997825366,0.423662481604227,0.116023707024542,0.668145261196663,0.0881452611966628
1.1,1,0.05,-4.69138053967469e-05,1,-0.430084211401979,-0.999197079104834,-0.0197480723221707,0.000514213764353911,63067.6710776839,630.676710776839,0,-0.0181031506764048,0.0858875976197065,0.384693558889904,0.111521626922368,0.668307047629714,0.0883070476297139
1.15,NaN,NaN,-4.69138053967469e-05,1,-0.44624361024878,-0.999428438598316,-0.0183637975496751,0.00119960728903951,75868.4492555842,758.684492555842,6.16228299900179,-0.0197480723221707,0.0858875976197065,0.464522389669714,0.100921261258355,0.668401164945725,0.0884011649457251
1.2,NaN,NaN,-4.69138053967469e-05,1,-0.46211715726001,-0.99959314604389,-0.0152729603393279,0.00147273951159497,66062.3880296374,660.623880296374,0.954677172354396,-0.0183637975496751,0.0858875976197065,0.457762572999968,0.0760795053967603,0.658642279945134,0.0786422799451343
1.25,NaN,NaN,-4.69138053967469e-05,1,-0.477700012168498,-0.999710396447816,-0.0115147467586438,0.00145419316632997,45955.6482710066,459.556482710066,14.3644826607527,-0.0152729603393279,0.0858875976197065,0.480621896403415,0.0786823001180335,0.652707479465505,0.0727074794655048
1.3,1,0.2,-2.80317268224193e-05,1,-0.492987966675324,-0.999793860182703,-0.0078216901090257,0.00125589365018014,26267.9731771029,262.679731771029,0,-0.0115147467586438,0.0858871847293867,0.418473313751436,0.0680371426745815,0.654888339957505,0.0748883399575047
1.35,1,0.05,-1.8569108938868e-05,0,-0.507977432897896,-0.999853271436724,-0.00464284753303023,0.00101810287509441,12200.4117692832,122.004117692832,0,-0.0078216901090257,0.0858870475846928,0.404256681822887,0.0569661301447351,0.644436888554891,0.0644368885548909
1.4,1,0.05,-1.0748767308287e-05,0,-0.522665429685821,-0.999895560754711,-0.00207437610762905,0.000740656375833302,4349.18011167358,43.4918011167358,0,-0.00464284753303023,0.0858869455862133,0.437566551695691,0.0421148482577025,0.638351178586088,0.0583511785860885
1.45,1,0.05,-4.64297422222381e-06,1,-0.537049566998035,-0.999925662125794,-0.000212363287507647,0.000425398620497432,893.953645770865,8.93953645770865,0,-0.00207437610762905,0.0858868785885957,0.484892672208133,0.0353467530756373,0.640867181253404,0.0608671812534042
1.5,1,0.05,-2.54065555589842e-07,1,-0.551128028538147,-0.999947087940426,0.000852195080173471,0.000174388319625705,15.0364895241985,0.150364895241985,0,-0.000212363287507647,0.0858868429629835,0.441000033256905,0.0229129108554456,0.633285533612486,0.0532855336124857
1.55,1,0.05,2.16608054359672e-06,0,-0.564899552846225,-0.999962338479094,0.00128390490383687,4.46927098313587e-05,136.332581916989,1.36332581916989,0,0.000852195080173471,0.0858868311618708,0.451419882404055,0.0131639966487398,0.629206306353666,0.0492063063536661
1.6,1,0.05,3.09270544694846e-06,0,-0.578363413044506,-0.999973193501615,0.00138921715389608,-4.16942550038165e-05,317.406188535801,3.17406188535801,0,0.00128390490383687,0.0858868291946548,0.48394866767672,0.00361697351398228,0.621757620175914,0.0417576201759138
1.65,NaN,NaN,3.09270544694846e-06,1,-0.591519395431817,-0.999980919856282,0.00127803543061706,-0.000140561557915106,375.709773085324,3.75709773085324,0.0258429553772519,0.00138921715389608,0.0858868291946548,0.461764772780963,0.00656269801212919,0.619335562590611,0.0393355625906112
1.7,NaN,NaN,3.09270544694846e-06,1,-0.604367777117164,-0.999986419282604,0.000920241358676207,-0.000185575521112906,322.605559412223,3.22605559412223,0.00603477235448368,0.00127803543061706,0.0858868291946548,0.406274192401215,0.0149413503235275,0.623892004115104,0.0438920041151042
1.75,1,0.15,2.12056644411355e-06,1,-0.616909302877065,-0.999990333629477,0.000451701349100561,-0.000191654294621572,170.254678060965,1.70254678060965,0,0.000920241358676207,0.085886827968344,0.395072939961453,0.0258238368504507,0.632389556067502,0.0523895560675023
1.8,1,0.05,9.73190232467406e-07,1,-0.629145161414036,-0.999993119754748,-2.96928941988718e-05,-0.000171694973488723,43.0361575630742,0.430361575630742,0,0.000451701349100561,0.0858868257861288,0.419425545084064,0.0320194066807081,0.628677118317878,0.0486771183178782
1.85,1,0.05,-1.79963539416937e-07,0,-0.641076961185346,-0.999995102840761,-0.000458781863449685,-8.43718402113888e-05,0.546635769637083,0.00546635769637083,0,-2.96928941988718e-05,0.085886823460883,0.397183451125704,0.0372211752544392,0.639829211146428,0.0598292111464283
1.9,1,0.05,-1.17669706555959e-06,1,-0.65270670596199,-0.999996514344928,-0.000667417554660909,-7.47721447184916e-05,39.6245175757473,0.396245175757473,0,-0.000458781863449685,0.0858868215561483,0.414016551332436,0.0446364429141444,0.638105044385955,0.0581050443859555
1.95,1,0.05,-1.68897768613825e-06,1,-0.664036770267849,-0.999997519012918,-0.000851010828683833,-6.04679506911105e-05,84.7352618340955,0.847352618340955,0,-0.000667417554660909,0.0858868211190358,0.38695784590421,0.0578222917206767,0.640753143324079,0.0607531433240786
2,NaN,NaN,-1.68897768613825e-06,1,-0.675069874838608,-0.999998234106392,-0.000997925651268191,-4.49912773856552e-05,138.63957500102,1.3863957500102,0.0661807771419292,-0.000851010828683833,0.0858868211190358,0.357044460393658,0.071689413501469,0.64273096608219,0.0627309660821898
2.05,1,0.1,-2.51026973655225e-06,1,-0.685809062229095,-0.999998743089017,-0.00110541421647599,-3.10104412947081e-05,191.433731904128,1.91433731904128,0,-0.000997925651268191,0.085886820013344,0.403411560201097,0.0670924788162622,0.647615409355222,0.0676154093552224
2.1,NaN,NaN,-2.51026973655225e-06,1,-0.696257672686681,-0.999999105367902,-0.00117741324863038,-1.93931701373814e-05,235.549583599552,2.35549583599552,0.022906216788535,-0.00110541421647599,0.085886820013344,0.35405994064858,0.0715933173611713,0.648689065896945,0.0686890658969448
2.15,NaN,NaN,-2.51026973655225e-06,1,-0.706419320397235,-0.999999363227341,-0.00122000910773068,-1.07392053683071e-05,267.74715188863,2.6774715188863,0.0640232161360798,-0.00117741324863038,0.085886820013344,0.309221088511414,0.0888015007565978,0.65001004297078,0.0700100429707804
2.2,NaN,NaN,-2.51026973655225e-06,1,-0.716297870199024,-0.999999546764077,-0.00124075707561279,-4.64856782516969e-06,287.839962409309,2.87839962409309,0.0982363549712013,-0.00122000910773068,0.085886820013344,0.341023454191264,0.0846231380682996,0.647321646437752,0.0673216464377526
2.25,NaN,NaN,-2.51026973655225e-06,1,-0.725897414849081,-0.9999996774001,-0.00124617470979765,-2.16810204872232e-06,297.967286090948,2.97967286090948,0.117721053611916,-0.00124075707561279,0.085886820013344,0.335089005338856,0.104667776149991,0.658015241387951,0.0780152413879514
2.3,NaN,NaN,-2.51026973655225e-06,1,-0.735222252915869,-0.999999770382954,-0.00124536409137047,-1.19365291527868e-06,300.677085684405,3.00677085684405,0.123185763045437,-0.00124617470979765,0.085886820013344,0.279448529541137,0.103811820284255,0.657462991773059,0.077462991773059
2.35,NaN,NaN,-2.51026973655225e-06,0,-0.744276867361837,-0.999999836565396,-0.00124212140320182,6.15458646240566e-05,300.325778206537,3.00325778206537,0.122490900134274,-0.00124536409137047,0.085886820013344,0.309502570652497,0.111821089664691,0.658836502267135,0.0788365022671354
2.4,NaN,NaN,-2.51026973655225e-06,0,-0.753065904869552,-0.999999883672096,-0.00108204613462567,9.27534889852915e-05,301.392881301931,3.01392881301931,0.126126671510822,-0.00124212140320182,0.085886820013344,0.243105982655743,0.111786607686382,0.654504475432565,0.0745044754325653
2.45,NaN,NaN,-2.51026973655225e-06,1,-0.761594155955765,-0.999999917201249,-0.000844752181489308,3.67270019957964e-05,230.212411134612,2.30212411134612,0.0210072223500271,-0.00108204613462567,0.085886820013344,0.243236162514986,0.118336941234757,0.654067812171767,0.0740678121717671
2.5,NaN,NaN,-2.51026973655225e-06,1,-0.7698665359089,-0.999999941066306,-0.000748710915592371,-4.43442613925806e-06,139.250504557433,1.39250504557433,0.0425598130821078,-0.000844752181489308,0.085886820013344,0.258149165560286,0.135034927334857,0.661842933038224,0.0818429330382243
2.55,1,0.5,-1.89099000754116e-06,0,-0.777888066577185,-0.999999958052745,-0.000756053426362554,3.51237832096124e-05,108.458568270684,1.08458568270684,0,-0.000748710915592371,0.0858868194101292,0.199308038332562,0.13535582099213,0.656683567604334,0.0766835676043343
2.6,NaN,NaN,-1.89099000754116e-06,1,-0.785663859026944,-0.999999970143189,-0.00066446370120671,-1.03960869467948e-05,111.601970510108,1.11601970510108,0.000488214833853522,-0.000756053426362554,0.0858868194101292,0.190214526167926,0.131103059003335,0.659049987919693,0.0790499879196927
2.65,NaN,NaN,-1.89099000754116e-06,1,-0.793199097083501,-0.999999978748808,-0.000687131600067663,-3.90560988226084e-05,85.2843572765837,0.852843572765837,0.0139176670905491,-0.00066446370120671,0.0858868194101292,0.180098706441454,0.119878552208318,0.667445695178536,0.0874456951785363
2.7,NaN,NaN,-1.89099000754116e-06,0,-0.80049902176063,-0.999999984874032,-0.000781336189123846,1.47339810917019e-05,90.5897119215988,0.905897119215989,0.00826523207567146,-0.000687131600067663,0.0858868194101292,0.156979049997006,0.133274379545776,0.654975181000521,0.0749751810005213
2.75,NaN,NaN,-1.89099000754116e-06,1,-0.807568916578614,-0.999999989233785,-0.000740594555448972,-2.13449589555078e-05,118.617170637428,1.18617170637428,0.00233458309912045,-0.000781336189123846,0.0858868194101292,0.157909635371902,0.143305576728761,0.665253981786271,0.0852539817862715
2.8,NaN,NaN,-1.89099000754116e-06,1,-0.814414093765686,-0.999999992336927,-0.000790253980060497,-4.11391734168776e-05,105.715399000882,1.05715399000882,0.000225364239251493,-0.000740594555448972,0.0858868194101292,0.142806212109641,0.131474781942719,0.658236937393427,0.0782369373934274
2.85,NaN,NaN,-1.89099000754116e-06,1,-0.821039881332877,-0.999999994545652,-0.000889150643702388,-4.92472664482001e-05,119.912925049764,1.19912925049763,0.0030899862419925,-0.000790253980060497,0.0858868194101292,0.106047498353029,0.127290253254338,0.660904519320518,0.0809045193205183
2.9,NaN,NaN,-1.89099000754116e-06,1,-0.827451611008167,-0.999999996117757,-0.00100782305660438,-4.88161919901305e-05,151.722815306686,1.51722815306686,0.0365020628574233,-0.000889150643702388,0.0858868194101292,0.101330671687593,0.14287432443137,0.661413944383302,0.0814139443833018
2.95,NaN,NaN,-1.89099000754116e-06,1,-0.833654607012155,-0.999999997236735,-0.00112482442129668,-4.21765893472424e-05,195.143871687208,1.95143871687208,0.126616970960037,-0.00100782305660438,0.0858868194101292,0.071760538625384,0.154771074506237,0.652942308758232,0.0729423087582319
3,1,0.45,-2.83115009481108e-06,0,-0.839654175654375,-0.99999999803319,-0.0012246417725583,3.50113688864723e-05,243.516394543025,2.43516394543025,0,-0.00112482442129668,0.0858868180234976,0.0596148796430766,0.147014417132699,0.649232680162274,0.0692326801622744
3.05,NaN,NaN,-2.83115009481108e-06,1,-0.84545559572668,-0.999999998600083,-0.00113099014147933,9.40298008791159e-06,291.892276223085,2.91892276223085,0.0229251437387357,-0.0012246417725583,0.0858868180234976,0.0445657738953026,0.148890567389787,0.65706820727346,0.07706820727346
3.1,NaN,NaN,-2.83115009481108e-06,1,-0.851064109667944,-0.999999999003581,-0.00110182774055216,-7.32888609039103e-06,248.08632733635,2.4808632733635,0.000668405425095447,-0.00113099014147933,0.0858868180234976,0.0261055864887751,0.140452369115135,0.646614532758851,0.0666145327588513
3.15,NaN,NaN,-2.83115009481108e-06,1,-0.856484915472497,-0.999999999290778,-0.00111464081707537,-1.69772750706485e-05,234.860288398629,2.34860288398629,0.00098485917132344,-0.00110182774055216,0.0858868180234976,0.0137246893653597,0.152642905064854,0.641808878190278,0.0618088781902778
3.2,NaN,NaN,-2.83115009481108e-06,1,-0.861723159313306,-0.999999999495197,-0.00115151080066662,-2.24799802896432e-05,240.008615197002,2.40008615197002,0.000233605497134469,-0.00111464081707537,0.0858868180234976,0.00345295937085866,0.144045289020776,0.651113698937768,0.0711136989377679
3.25,NaN,NaN,-2.83115009481108e-06,1,-0.866783928849819,-0.999999999640696,-0.00120195319738739,-2.37570529000042e-05,255.965965140714,2.55965965140714,0.00162340189535574,-0.00115151080066662,0.0858868180234976,0.0204854565953361,0.147463198965088,0.651605104024353,0.0716051040243531
3.3,NaN,NaN,-2.83115009481108e-06,1,-0.871672247189652,-0.999999999744258,-0.00125533606365047,-2.24504744989984e-05,278.871241971312,2.78871241971312,0.0120504604793961,-0.00120195319738739,0.0858868180234976,0.0371147042933908,0.121855496322591,0.654115280757237,0.0741152807572375
3.35,NaN,NaN,-2.83115009481108e-06,1,-0.876393067472823,-0.999999999817971,-0.00130518556957971,-1.87089089480962e-05,304.287899083707,3.04287899083708,0.0339062205790535,-0.00125533606365047,0.0858868180234976,0.0530866183160404,0.117264143647606,0.647519368716784,0.0675193687167841
3.4,NaN,NaN,-2.83115009481108e-06,0,-0.880951268046997,-0.999999999870437,-0.00134543191410205,5.57632665001968e-05,329.129332928666,3.29129332928666,0.0644939056885881,-0.00130518556957971,0.0858868180234976,0.0675660575620618,0.122641065708228,0.653781038811942,0.0737810388119424
3.45,NaN,NaN,-2.83115009481108e-06,1,-0.885351648202263,-0.999999999907781,-0.00119929658828105,2.47317243787874e-05,353.106801538647,3.53106801538647,0.103120270692173,-0.00134543191410205,0.0858868180234976,0.0726939621478483,0.117288100129753,0.643990407569471,0.0639904075694714
3.5,NaN,NaN,-2.83115009481108e-06,1,-0.889598924434131,-0.999999999934361,-0.00113147079439268,4.71292867721396e-07,279.548554445535,2.79548554445535,0.013202876955935,-0.00119929658828105,0.0858868180234976,0.092386400694857,0.127862514249822,0.654698293018758,0.0746982930187581
3.55,NaN,NaN,-2.83115009481108e-06,1,-0.893697727203873,-0.99999999995328,-0.00112463520825141,-1.38721457695504e-05,247.963561900321,2.47963561900321,0.000513866023615235,-0.00113147079439268,0.0858868180234976,0.0971887839123786,0.117546563340023,0.641664594568055,0.0616645945680553
3.6,NaN,NaN,-2.83115009481108e-06,1,-0.897652598165817,-0.999999999966746,-0.00115369239663403,-2.16972299971978e-05,244.450420938585,2.44450420938585,0.000145964088653977,-0.00112463520825141,0.0858868180234976,0.106369886860697,0.124995019171951,0.642279310546091,0.0622793105460912
3.65,NaN,NaN,-2.83115009481108e-06,1,-0.901467987831947,-0.999999999976331,-0.00120216700964385,-2.45841319048379e-05,256.967364270071,2.56967364270071,0.00188545817742573,-0.00115369239663403,0.0858868180234976,0.133570444332119,0.112820088945726,0.644010140207496,0.064010140207496
3.7,NaN,NaN,-2.83115009481108e-06,1,-0.905148253644866,-0.999999999983153,-0.00125761650435773,-2.34618700127925e-05,278.938711677935,2.78938711677935,0.0120892221518578,-0.00120216700964385,0.0858868180234976,0.131498582520325,0.112278594007397,0.640688565077197,0.0606885650771973
3.75,NaN,NaN,-2.83115009481108e-06,1,-0.908697658431112,-0.999999999988009,-0.00130998309686792,-2.02822760376176e-05,305.355173763972,3.05355173763972,0.0350326305786992,-0.00125761650435773,0.0858868180234976,0.167059581996969,0.113096867195053,0.640112218690428,0.0601122186904277
3.8,NaN,NaN,-2.83115009481108e-06,1,-0.912120369207717,-0.999999999991465,-0.00135413887147762,-1.68859894826054e-05,331.489721222865,3.31489721222865,0.0678182950824528,-0.00130998309686792,0.0858868180234976,0.147207267867963,0.090638705375459,0.645486457719377,0.0654864577193768
3.85,NaN,NaN,-2.83115009481108e-06,1,-0.915420456315932,-0.999999999993925,-0.00138958315082675,-1.30822807590308e-05,354.392086614612,3.54392086614612,0.103866065295856,-0.00135413887147762,0.0858868180234976,0.170475211692227,0.101002765353299,0.644575104229695,0.0645751042296945
3.9,NaN,NaN,-2.83115009481108e-06,1,-0.918601892857067,-0.999999999995676,-0.00141534093697019,-8.76516910363773e-06,373.378533582205,3.73378533582205,0.138445588572164,-0.00138958315082675,0.0858868180234976,0.175233880494261,0.0804175781568138,0.637112034267667,0.0571120342676668
3.95,NaN,NaN,-2.83115009481108e-06,0,-0.921668554406471,-0.999999999996922,-0.00143017715504444,6.62429047919502e-05,387.559054979917,3.87559054979917,0.166853827910166,-0.00141534093697019,0.0858868180234976,0.199069799465921,0.0808452741702386,0.643300112570016,0.0633001125700159
4,NaN,NaN,-2.83115009481108e-06,1,-0.924624218982788,-0.999999999997809,-0.00125741900728934,3.26573030396071e-05,399.333640951694,3.99333640951694,0.193621080059543,-0.00143017715504444,0.0858868180234976,0.177242063030402,0.0799491808976679,0.636240839193788,0.0562408391937883
4.05,NaN,NaN,-2.83115009481108e-06,1,-0.927472567250703,-0.999999999998441,-0.00116948865465387,7.35947726502455e-06,307.586150146129,3.07586150146129,0.0383412921578052,-0.00125741900728934,0.0858868180234976,0.211317142886027,0.0727388470713555,0.633534640087579,0.0535346400875789
4.1,NaN,NaN,-2.83115009481108e-06,1,-0.930217182936526,-0.99999999999889,-0.00114524251821804,-9.59793085466598e-06,265.171804488616,2.65171804488616,0.00504246082106365,-0.00116948865465387,0.0858868180234976,0.216972301735362,0.0630246830630698,0.631291427545959,0.0512914275459593
4.15,NaN,NaN,-2.83115009481108e-06,1,-0.932861553437035,-0.99999999999921,-0.00116351113276362,-1.96339507105997e-05,253.659238021398,2.53659238021398,0.00122150118468862,-0.00114524251821804,0.0858868180234976,0.215786780278475,0.0652876172986133,0.632913158257203,0.0529131582572035
4.2,NaN,NaN,-2.83115009481108e-06,1,-0.935409070603099,-0.999999999999438,-0.0012067784538763,-2.36785215616423e-05,261.444102570793,2.61444102570793,0.00327871297028449,-0.00116351113276362,0.0858868180234976,0.217209303343406,0.0589126870087141,0.631031485904973,0.0510314859049726
4.25,NaN,NaN,-2.83115009481108e-06,1,-0.937863031680665,-0.9999999999996,-0.00125994086551102,-2.31818516155984e-05,281.121540717761,2.81121540717761,0.0135689667517177,-0.0012067784538763,0.0858868180234976,0.238551951007574,0.052443693908519,0.626623359464701,0.0466233594647007
4.3,NaN,NaN,-2.83115009481108e-06,1,-0.940226640392728,-0.999999999999715,-0.00131159579022246,-1.9827874451537e-05,306.498051346843,3.06498051346843,0.0362673257909433,-0.00125994086551102,0.0858868180234976,0.227549103828426,0.0504339098922542,0.621478384396871,0.0414783843968706
4.35,NaN,NaN,-2.83115009481108e-06,0,-0.94250300814692,-0.999999999999797,-0.00135460749740019,5.55242947806141e-05,332.326698593831,3.32326698593831,0.0690231414061872,-0.00131159579022246,0.0858868180234976,0.248703016165193,0.0426469305449695,0.623478720895019,0.0434787208950186
4.4,NaN,NaN,-2.83115009481108e-06,0,-0.944695155354354,-0.999999999999856,-0.00120902372296166,9.53509647555762e-05,357.910638985692,3.57910638985692,0.111392506115388,-0.00135460749740019,0.0858868180234976,0.218880313687079,0.034547804111542,0.621774296101429,0.0417742961014291
4.45,NaN,NaN,-2.83115009481108e-06,1,-0.946806012846268,-0.999999999999897,-0.000964601192457909,3.6868733363323e-05,287.053826973553,2.87053826973553,0.0210194554791091,-0.00120902372296166,0.0858868180234976,0.256430468293368,0.0330228116825455,0.618279937043234,0.0382799370432339
4.5,NaN,NaN,-2.83115009481108e-06,1,-0.948838423375985,-0.999999999999927,-0.000867606353087312,-4.39590713324538e-06,181.397721364212,1.81397721364212,0.0467110357549962,-0.000964601192457909,0.0858868180234976,0.230813000299129,0.0251981400269647,0.615523303532428,0.0355233035324284
4.55,1,1.55,-2.04183950971607e-06,1,-0.950795143194521,-0.999999999999948,-0.000874258089154989,-2.95898844025626e-05,145.661137556271,1.45661137556271,0,-0.000867606353087312,0.0858868173794528,0.261486809433998,0.0241276722289049,0.612031991079769,0.0320319910797689
4.6,NaN,NaN,-2.04183950971607e-06,1,-0.952678843689078,-0.999999999999963,-0.00094386150971562,-4.14775942419248e-05,147.196561078888,1.47196561078888,0.000147638544925427,-0.000874258089154989,0.0858868173794528,0.244503940799603,0.0153195205559821,0.607823771279351,0.0278237712793513
4.65,NaN,NaN,-2.04183950971607e-06,1,-0.954492113074392,-0.999999999999974,-0.00104283618777185,-4.40223514093998e-05,171.284874508224,1.71284874508224,0.0105865901363366,-0.00094386150971562,0.0858868173794528,0.257862808077134,0.0121609993973098,0.607610462288188,0.0276104622881881
4.7,NaN,NaN,-2.04183950971607e-06,1,-0.956237458127739,-0.999999999999981,-0.00114767788535649,-4.01048011782504e-05,209.149485825615,2.09149485825615,0.0574773816615423,-0.00104283618777185,0.0858868173794528,0.234973686315992,0.00625563328789396,0.604657483293099,0.024657483293099
4.75,NaN,NaN,-2.04183950971607e-06,1,-0.957917305959063,-0.999999999999987,-0.00124220149887534,-3.24308399049002e-05,253.618039667011,2.53618039667011,0.148868173303881,-0.00114767788535649,0.0858868173794528,0.251615573092714,0.00100584969323762,0.599751825012568,0.0197518250125676
4.8,1,0.25,-2.88692415705383e-06,0,-0.959534005808429,-0.99999999999999,-0.00131706759114321,4.57503087834641e-05,297.547231342588,2.97547231342588,0,-0.00124220149887534,0.0858868159985422,0.234849856651357,0.00422647328595705,0.601187563055181,0.0211875630551813
4.85,NaN,NaN,-2.88692415705383e-06,1,-0.961089830863614,-0.999999999999993,-0.00119610648122884,1.82643164262118e-05,337.976777222277,3.37976777222277,0.0139040817157133,-0.00131706759114321,0.0858868159985422,0.215759549472904,0.0088542272268491,0.604203827631733,0.0242038276317329
4.9,NaN,NaN,-2.88692415705383e-06,1,-0.962586980091291,-0.999999999999995,-0.00114446515775716,-2.1320841572418e-06,277.806806474996,2.77806806474996,0.00382129052634717,-0.00119610648122884,0.0858868159985422,0.205076591576206,0.0121752958545,0.608644309833309,0.0286443098333094
4.95,NaN,NaN,-2.88692415705383e-06,1,-0.964027580075817,-0.999999999999997,-0.00114407304236148,-1.4815828301722e-05,253.593759990919,2.53593759990919,0.0176971088854031,-0.00114446515775716,0.0858868159985422,0.220234664460144,0.0199435395466361,0.60709858609208,0.0270985860920803
5,NaN,NaN,-2.88692415705383e-06,1,-0.965413686860189,-0.999999999999998,-0.00117539224790398,-2.16435726750795e-05,252.947376159553,2.52947376159553,0.0181387098617362,-0.00114407304236148,0.0858868159985422,0.214035417151309,0.0219153542764236,0.610392168437987,0.0303921684379874
