Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1,1,0.05,-5.82705888703314e-05,1,-0.396930432005078,-0.99841575172321,-0.0170455941061173,-0.00258754510594201,4.34643886259598,3.62203238549665,0,-0.00458016906164409,0.10012295673317,0.394353347312697,0.133351290930978,0.676631283468507,0.0966312834685071
1.05,1,0.05,-0.000173915193421915,1,-0.413644442187135,-0.998872121582616,-0.0234292289004417,-0.000771964932199768,62.8457204662117,52.3714337218431,0,-0.0170455941061173,0.100122969745653,0.401404565919702,0.103346557375865,0.667622521330042,0.0876225213300421
1.1,NaN,NaN,-0.000173915193421915,1,-0.430084211401979,-0.999197079104834,-0.025241995086439,0.00044361875003636,120.820952546104,100.684127121753,7.9187801838869,-0.0234292289004417,0.100122969745653,0.444960452112517,0.113132300527541,0.667415760287296,0.0874157602872958
1.15,1,0.1,-0.000246524618839967,0,-0.44624361024878,-0.999428438598316,-0.0240067382359159,0.00147158289839813,141.386394791728,117.821995659774,0,-0.025241995086439,0.100122975579018,0.418871244043897,0.0873321081659141,0.666767465484369,0.0867674654843689
1.2,NaN,NaN,-0.000246524618839967,1,-0.46211715726001,-0.99959314604389,-0.020207747298741,0.00157208880923268,128.834127609049,107.361773007541,0.261922537603754,-0.0240067382359159,0.100122975579018,0.445319734936947,0.0780355539643257,0.656824999956452,0.0768249999564516
1.25,NaN,NaN,-0.000246524618839967,1,-0.477700012168498,-0.999710396447816,-0.0161764865391656,0.00142160613415048,91.5469640225188,76.2891366854323,4.52537353192966,-0.020207747298741,0.100122975579018,0.3935999215005,0.0768064169515677,0.648559637365359,0.0685596373653594
1.3,1,0.15,-0.000151532481129783,1,-0.492987966675324,-0.999793860182703,-0.0125415887710935,0.00113422119795221,58.7686728069257,48.9738940057714,0,-0.0161764865391656,0.100122982119999,0.447851429824005,0.0676694404117008,0.651247706199795,0.071247706199795
1.35,NaN,NaN,-0.000151532481129783,0,-0.507977432897896,-0.999853271436724,-0.00964332783235753,0.00118661341347429,35.3409867923191,29.4508223269326,2.46892288799245,-0.0125415887710935,0.100122982119999,0.397576990931354,0.0577929820924293,0.645631949140065,0.065631949140065
1.4,1,0.1,-8.73508060711609e-05,0,-0.522665429685821,-0.999895560754711,-0.00662857765951,0.00107110555805147,21.0168808094058,17.5140673411715,0,-0.00964332783235753,0.100122985594316,0.469974918370434,0.0441821036497144,0.635571331643688,0.0555713316436877
1.45,1,0.05,-5.99933054022941e-05,1,-0.537049566998035,-0.999925662125794,-0.00391767087608379,0.000451085925357484,10.0011274632256,8.33427288602136,0,-0.00662857765951,0.100122986334428,0.475751618150642,0.0292229932253544,0.641552690720606,0.0615526907206058
1.5,1,0.05,-3.51481632323757e-05,1,-0.551128028538147,-0.999947087940426,-0.00277036770830966,-4.21026089506742e-06,3.46375816952888,2.88646514127407,0,-0.00391767087608379,0.100122986954136,0.418340298305159,0.0240535956892744,0.628197704647369,0.048197704647369
1.55,1,0.05,-2.57204255266711e-05,1,-0.564899552846225,-0.999962338479094,-0.00276704152200578,-0.000298751917022263,1.69776667329631,1.41480556108026,0,-0.00277036770830966,0.100122987069109,0.472596786763947,0.0133773036894668,0.630755480180346,0.0507554801803459
1.6,NaN,NaN,-2.57204255266711e-05,1,-0.578363413044506,-0.999973193501615,-0.00350008610695141,-0.000455504408930011,1.6663006304656,1.38858385872133,0.00155701249454986,-0.00276704152200578,0.100122987069109,0.412688844932572,0.00324506206958724,0.617761627964441,0.0377616279644411
1.65,NaN,NaN,-2.57204255266711e-05,0,-0.591519395431817,-0.999980919856282,-0.00462134669874168,-5.40339203937686e-05,2.65772674115284,2.21477228429404,0.0919080612525532,-0.00350008610695141,0.100122987069109,0.480602481107137,0.00587747624788518,0.620628447364443,0.0406284473644429
1.7,1,0.15,-4.28835806817224e-05,0,-0.604367777117164,-0.999986419282604,-0.00473332476623239,0.000201906195706114,4.71658759343328,3.9304896611944,0,-0.00462134669874168,0.100122987345149,0.423083259251175,0.0156728831502061,0.628809225761231,0.0488092257612313
1.75,NaN,NaN,-4.28835806817224e-05,1,-0.616909302877065,-0.999990333629477,-0.00420489265313595,-0.000133529642270395,4.99246069701379,4.16038391417816,0.00432185446935984,-0.00473332476623239,0.100122987345149,0.400939370256367,0.0217129617560563,0.63170414557828,0.0517041455782797
